x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
-0.7666666666666666,-0.9666666666666667,True,0.00013264945435083333,0.00013289416160264096,102.95451091202163,103.53856106117321
-0.75,-0.9666666666666667,True,0.00014137270269342763,0.0001416568454821405,103.37027851049233,103.70594420236722
-0.7333333333333334,-0.9666666666666667,True,0.00015015355661136291,0.00015045990280012373,104.01679928618084,104.78418993918793
-0.7166666666666667,-0.9666666666666667,True,0.0001590048752830667,0.00015936829754269917,104.53014858047051,104.98034764512798
-0.7,-0.9666666666666667,True,0.00016793147167007682,0.0001682829262016655,105.07005755041887,105.17997247356708
-0.6833333333333333,-0.9666666666666667,True,0.0001769463284153527,0.00017737929415997985,105.86800369545142,106.44107976387541
-0.6666666666666667,-0.9666666666666667,True,0.00018605022418160356,0.00018647976689378928,106.45414892557498,106.66273310362403
-0.65,-0.9666666666666667,True,0.0001952530138523607,0.00019574545136003313,107.31167055191716,108.01793188950866
-0.6333333333333333,-0.9666666666666667,True,0.00020455701709367843,0.00020506624081917678,107.91714855381646,108.25175815111082
-0.6166666666666667,-0.9666666666666667,True,0.00021396714686107828,0.0002145027125805141,108.8020235251628,109.65506046330978
-0.6,-0.9666666666666667,True,0.0002234890804236802,0.00022407430771283302,109.41117872476735,109.85538721680673
-0.5833333333333333,-0.9666666666666667,True,0.00023312147953841604,0.00023367114929244241,110.27893582187251,111.31757902950167
-0.5666666666666667,-0.9666666666666667,True,0.00024287463775569306,0.00024351336301309715,110.86118223523204,111.46322066098391
-0.55,-0.9666666666666667,True,0.00025274277733712574,0.000253355654887742,111.42090365928158,111.62481450458826
-0.5333333333333333,-0.9666666666666667,True,0.0002627350275615058,0.00026342117635887603,112.20613590828864,112.97918935055294
-0.5166666666666666,-0.9666666666666667,True,0.0002728474917104457,0.00027354291944991957,112.6995618016205,113.12735307622759
-0.5,-0.9666666666666667,True,0.0002830836717743841,0.00028380593996220593,113.37822062311078,114.18025555448386
-0.4833333333333334,-0.9666666666666667,True,0.000293443649141984,0.00029421102790344654,113.7651694009683,114.30111096530828
-0.4666666666666667,-0.9666666666666667,True,0.0003039238635520268,0.0003046571788366052,114.29967183770141,115.09079879956111
-0.44999999999999996,-0.9666666666666667,True,0.0003145289311959125,0.0003153444750103565,114.53575279096792,115.14735898151909
-0.43333333333333335,-0.9666666666666667,True,0.0003252488402311769,0.0003260357923246831,114.68192678160212,115.22821752471086
-0.41666666666666663,-0.9666666666666667,True,0.00033608587970675646,0.0003369376610163934,114.87254821216963,115.41736145571431
-0.4,-0.9666666666666667,True,0.00034703035210303137,0.00034789165659253,114.7884140698876,115.42254347413665
-0.3833333333333333,-0.9666666666666667,True,0.00035807688788089807,0.0003589502384520358,114.51780844999995,114.95555006689482
-0.3666666666666667,-0.9666666666666667,True,0.00036921701994865826,0.0003701305264151271,114.15983131135397,114.83548236414906
-0.35,-0.9666666666666667,True,0.0003804372421281919,0.0003813304132678867,113.63509923768844,113.4886577118759
-0.33333333333333337,-0.9666666666666667,True,0.0003917264924293955,0.0003926658851621204,112.93466169499833,113.17439833103417
-0.31666666666666665,-0.9666666666666667,True,0.00040306475997703943,0.00040401610235012896,112.06760718687323,112.87279224016588
-0.30000000000000004,-0.9666666666666667,True,0.0004144329904708312,0.00041537756870673544,110.80352893013004,110.06487327177435
-0.2833333333333333,-0.9666666666666667,True,0.00042580638475863444,0.0004267556569525573,109.5262920149605,109.54970825314618
-0.2666666666666667,-0.9666666666666667,True,0.0004371555262937284,0.000438152062347262,107.62571099674923,109.03940624903723
-0.25,-0.9666666666666667,True,0.0004484475852355866,0.0004493526311492994,105.89526409495379,104.2751866490324
-0.2333333333333334,-0.9666666666666667,True,0.0004596455856930331,0.000460546967071898,103.28449746018376,103.57479647946944
-0.21666666666666667,-0.9666666666666667,True,0.0004707014225450863,0.00047171424532008367,101.09486560152135,96.85242723754037
-0.19999999999999996,-0.9666666666666667,True,0.0004815760851129432,0.00048235559705544904,98.70903186098593,96.04554448988797
-0.18333333333333335,-0.9666666666666667,True,0.0004922039207054551,0.0004930182090073017,94.90092682127414,95.28049878509178
-0.16666666666666663,-0.9666666666666667,True,0.0005025349731819285,0.000503457151659731,91.9265033739764,86.60783507190777
-0.15000000000000002,-0.9666666666666667,True,0.0005125112548188588,0.0005131249944399193,88.62373832807036,85.86251757894138
-0.1333333333333333,-0.9666666666666667,True,0.000522069332378124,0.0005228078436274555,84.80074969173776,85.26859922905487
-0.1166666666666667,-0.9666666666666667,True,0.0005311608974370854,0.0005319462676147879,80.54247385347249,75.76146709828163
-0.09999999999999998,-0.9666666666666667,True,0.0005397266564265804,0.0005401856483187895,78.79328596230074,75.2663971550905
-0.08333333333333337,-0.9666666666666667,True,0.0005476892458217818,0.0005484303337517151,74.428336476427,75.12586470927583
-0.06666666666666665,-0.9666666666666667,True,0.0005550626944000126,0.000555767253403497,70.44058194966536,66.73465769234122
-0.050000000000000044,-0.9666666666666667,True,0.0005618055377810248,0.0005622220682910092,69.28907591090481,66.37634754945904
-0.033333333333333326,-0.9666666666666667,True,0.0005678764182255378,0.00056867632620493,66.19337937251723,66.64001514261724
-0.01666666666666672,-0.9666666666666667,True,0.0005733496498779588,0.0005741238481590123,64.39425340573759,63.14710565193097
0.0,-0.9666666666666667,True,0.0005782025630934333,0.0005787124501929885,64.44428247828344,62.4699648358009
0.016666666666666607,-0.9666666666666667,True,0.0005825088593967336,0.0005833121333894232,64.7048552570592,62.47587687229093
0.033333333333333215,-0.9666666666666667,True,0.0005863528586596219,0.0005875780333381546,66.29217477930236,66.38515425662155
0.050000000000000044,-0.9666666666666667,True,0.0005897966853237134,0.0005908776122533504,68.6686695887091,65.83816573658908
0.06666666666666665,-0.9666666666666667,True,0.0005929354546300033,0.0005942243227365065,71.20497876411304,65.88895629134127
0.08333333333333326,-0.9666666666666667,True,0.0005958777197463944,0.0005972225496688276,74.03113990453849,72.74058453894294
0.10000000000000009,-0.9666666666666667,True,0.0005987285312308253,0.0006000560748439851,77.10740512321692,72.88440515774967
0.1166666666666667,-0.9666666666666667,True,0.0006015862423712746,0.0006029774290377023,80.34783019030604,81.44346099152374
0.1333333333333333,-0.9666666666666667,True,0.0006045430788484144,0.0006059103415034765,85.24091258170762,81.83431562469036
0.1499999999999999,-0.9666666666666667,True,0.00060768300195938,0.0006089785540457362,88.47558848659054,82.44049101653775
0.16666666666666674,-0.9666666666666667,True,0.0006110730827749609,0.0006123392478201904,91.62811101055973,90.45299143391338
0.18333333333333335,-0.9666666666666667,True,0.0006147665496833668,0.0006159611562193504,94.65279304381761,91.20182222147818
0.19999999999999996,-0.9666666666666667,True,0.0006188086108412657,0.0006198538093540565,98.63432356708488,98.05386683806137
0.21666666666666656,-0.9666666666666667,True,0.0006232242088766229,0.0006242517799983881,101.19027711421612,98.83158354828755
0.2333333333333334,-0.9666666666666667,True,0.0006280225442839624,0.0006288236014733822,103.53916879692035,99.63554064180349
0.25,-0.9666666666666667,True,0.0006332058338165067,0.0006340242557639947,105.67046660434697,104.99957094901976
0.2666666666666666,-0.9666666666666667,True,0.0006387729075965871,0.000639433713450178,108.22564538890404,105.69080359215049
0.2833333333333332,-0.9666666666666667,True,0.0006447083643063441,0.0006452939087017149,109.82099413281765,109.6775548561982
0.30000000000000004,-0.9666666666666667,True,0.000650988202581156,0.000651488936039656,111.20420291743149,110.20367825815912
0.31666666666666665,-0.9666666666666667,True,0.0006575894479422597,0.0006579568181995002,112.38279265191721,112.97680871805171
0.33333333333333326,-0.9666666666666667,True,0.0006644898653512545,0.0006648292797315368,113.64763511663742,113.32295884066137
0.3500000000000001,-0.9666666666666667,True,0.0006716619792437336,0.0006718380111189076,114.43312874405163,115.07914082780698
0.3666666666666667,-0.9666666666666667,True,0.0006790756268623622,0.0006792587744703199,115.04719813089316,115.25948039706516
0.3833333333333333,-0.9666666666666667,True,0.0006867044460830532,0.000686789974395007,115.50399022462267,115.45904728106353
0.3999999999999999,-0.9666666666666667,True,0.0006945245841917405,0.0006945732057310581,115.88351913348073,116.23913620283439
0.41666666666666674,-0.9666666666666667,True,0.000702511435626127,0.0007025054097965232,116.02704685422066,116.30691333098781
0.43333333333333335,-0.9666666666666667,True,0.000710640295147538,0.00071057855834347,116.06043898102541,116.47696770169851
0.44999999999999996,-0.9666666666666667,True,0.0007188905142684365,0.0007188008186640012,115.99671271122277,116.4435295438274
0.46666666666666656,-0.9666666666666667,True,0.0007272436129827873,0.0007271017340151308,115.77176896968155,116.1640477157516
0.4833333333333334,-0.9666666666666667,True,0.0007356821179080391,0.000735522392700841,115.5261615981213,116.05816655386157
0.5,-0.9666666666666667,True,0.0007441898705988098,0.0007439986961087684,115.22125034144885,115.97878186410578
0.5166666666666666,-0.9666666666666667,True,0.0007527532747356622,0.0007525420508548441,114.8665516569671,115.30847549639881
0.5333333333333332,-0.9666666666666667,True,0.0007613601264641332,0.0007611324223425119,114.32072723538019,115.1800400462776
0.55,-0.9666666666666667,True,0.0007699993695712047,0.0007697562155468059,113.8806592283028,114.32208088478727
0.5666666666666667,-0.9666666666666667,True,0.0007786619994554028,0.0007784080227915092,113.41679756265741,114.16332727908883
0.5833333333333333,-0.9666666666666667,True,0.0007873400961833032,0.0007870834293522285,112.93531325020713,113.19992541354002
0.6000000000000001,-0.9666666666666667,True,0.0007960265002912121,0.0007957584806548812,112.26422993486217,113.02535980580949
0.6166666666666667,-0.9666666666666667,True,0.000804714781056758,0.0008044588259017946,111.76079862969371,112.87288200568945
0.6333333333333333,-0.9666666666666667,True,0.0008134009235072081,0.0008131333069441689,111.25610679921913,111.8408696992525
0.6499999999999999,-0.9666666666666667,True,0.0008220809448526368,0.0008218244874698778,110.75389816303021,111.6815503564307
0.6666666666666667,-0.9666666666666667,True,0.0008307512414646058,0.0008304958574680285,110.08206349244624,110.66676733495343
0.6833333333333333,-0.9666666666666667,True,0.000839408452604343,0.0008391620277626531,109.59687113577995,110.5086705677592
0.7,-0.9666666666666667,True,0.0008480517225763817,0.000847820923657689,109.12389402504031,109.54586309345713
0.7166666666666666,-0.9666666666666667,True,0.0008566796193335317,0.0008564533113873179,108.66530526175728,109.39483784271273
0.7333333333333334,-0.9666666666666667,True,0.0008652909060412363,0.0008650926404234012,108.06766128369077,108.50997818839315
0.75,-0.9666666666666667,True,0.0008738842268301948,0.0008736879457427298,107.64888428146777,108.37018049420293
0.7666666666666666,-0.9666666666666667,True,0.0008824605801331958,0.000882290988565483,107.25001795317017,108.24585192644692
0.7833333333333332,-0.9666666666666667,True,0.0008910201353356596,0.0008908618387637092,106.87227372209374,107.45676572401675
0.8,-0.9666666666666667,True,0.00089956318789814,0.000899426503022073,106.39192700247912,107.34538879037082
0.8166666666666667,-0.9666666666666667,True,0.0009080897415140653,0.000907976001175499,106.06674861868314,106.67060766655598
0.8333333333333333,-0.9666666666666667,True,0.0009166017809152201,0.0009165069162300006,105.76568887436997,106.57431660753309
0.8499999999999999,-0.9666666666666667,True,0.0009251004701089989,0.0009250355562667442,105.48938470315278,106.02311665323865
0.8666666666666667,-0.9666666666666667,True,0.0009335870810596801,0.000933539726151862,105.14999647134253,105.94334621848836
0.8833333333333333,-0.9666666666666667,True,0.0009420626224683061,0.0009420463520116941,104.93302938393181,105.87626056895874
0.8999999999999999,-0.9666666666666667,True,0.0009505295049179507,0.000950535187489757,104.74234140211192,105.45992971128089
0.9166666666666667,-0.9666666666666667,True,0.0009589895126929246,0.0009590229437920557,104.57822682640408,105.40972298978377
0.9333333333333333,-0.9666666666666667,True,0.0009674445290765379,0.0009675057978776226,104.39190040342567,105.12908322353167
0.95,-0.9666666666666667,True,0.0009758963992670541,0.0009759851687929047,104.29043219857117,105.09642781512548
0.9666666666666666,-0.9666666666666667,True,0.0009843475992007506,0.0009844658762939809,104.21624287146751,104.95385978998739
0.9833333333333334,-0.9666666666666667,True,0.0009928003075434129,0.0009929483730985763,104.16934008881023,104.93899345973996
1.0,-0.9666666666666667,True,0.0010012567581613894,0.0010014312238800138,104.14933133037083,104.93576659664791
-1.0,-0.95,True,3.6611012936214575e-20,2.5556573477499968e-20,82.22755281241216,85.75601259034792
-0.9833333333333333,-0.95,True,9.224519185730776e-06,9.266039292021264e-06,92.19699943471205,88.095179086811
-0.9666666666666667,-0.95,True,1.9169552991210625e-05,1.853226323456737e-05,99.68600399124998,91.1586181053528
-0.95,-0.95,True,2.9295965650677886e-05,2.8530608730895348e-05,103.70677498180157,104.3420230665648
-0.9333333333333333,-0.95,True,3.92381218954354e-05,3.879869135129862e-05,104.60410297871118,106.5167721243228
-0.9166666666666666,-0.95,True,4.8884479816314354e-05,4.863097383540616e-05,103.9935167520537,103.75360343142546
-0.9,-0.95,True,5.8238506614891436e-05,5.800988776557348e-05,103.5364477299198,104.0522318245914
-0.8833333333333333,-0.95,True,6.736201487980772e-05,6.730210166846367e-05,102.67679452108337,102.0178963907106
-0.8666666666666667,-0.95,True,7.629514174917806e-05,7.622520761723208e-05,102.29846743380993,102.33597082167515
-0.85,-0.95,True,8.510178574668864e-05,8.517022708751694e-05,102.01658046584099,102.66030647072351
-0.8333333333333334,-0.95,True,9.381726262489045e-05,9.388060055176952e-05,101.73645539718979,101.76315317867954
-0.8166666666666667,-0.95,True,0.00010247918647639023,0.00010260155817812487,101.71437152813553,101.89661148078764
-0.8,-0.95,True,0.00011111554205147293,0.00011127934282911043,101.79248212155066,101.87081146366656
-0.7833333333333333,-0.95,True,0.00011974907035965205,0.00011994696523916528,101.97204346841572,102.00123448493036
-0.7666666666666666,-0.95,True,0.00012839872435713216,0.00012863971900515188,102.21569443102028,102.49983142718534
-0.75,-0.95,True,0.00013708148974270412,0.00013735756094355827,102.63209051345055,102.62424121653105
-0.7333333333333334,-0.95,True,0.00014580846853381348,0.0001461037103416486,103.00052901359811,103.4512787453198
-0.7166666666666667,-0.95,True,0.000154592466919754,0.00015494027101829063,103.57455643053056,103.58265752528494
