id,x,y,reference_temperature,operator_temperature,valid
BE02,-0.19999999999999996,0.8833333333333333,0.3747086060880222,0.37708679320909705,True
BE02,-0.18333333333333335,0.8833333333333333,0.38512346234150613,0.38756569107803107,True
BE02,-0.16666666666666663,0.8833333333333333,0.3955475320966761,0.3980578319181045,True
BE02,-0.15000000000000002,0.8833333333333333,0.40597896101331277,0.4085755712834268,True
BE02,-0.1333333333333333,0.8833333333333333,0.4164176483324861,0.41909331181253884,True
BE02,-0.1166666666666667,0.8833333333333333,0.42686130472749106,0.4296110535054481,True
BE02,-0.09999999999999998,0.8833333333333333,0.43730918511948913,0.4401287963621625,True
BE02,-0.08333333333333337,0.8833333333333333,0.4477609113540584,0.4506549495738712,True
BE02,-0.06666666666666665,0.8833333333333333,0.45821520930724235,0.4611870720460316,True
BE02,-0.050000000000000044,0.8833333333333333,0.46867165122307036,0.47171919692365427,True
BE02,-0.033333333333333326,0.8833333333333333,0.4791297183335461,0.4822513242068039,True
BE02,-0.01666666666666672,0.8833333333333333,0.4895887167018351,0.4927834538955448,True
BE02,0.0,0.8833333333333333,0.5000482297481845,0.5033161075907474,True
BE02,0.016666666666666607,0.8833333333333333,0.5105077327303598,0.5138488715616636,True
BE02,0.033333333333333215,0.8833333333333333,0.5209667780113781,0.5243816412610691,True
BE02,0.050000000000000044,0.8833333333333333,0.5314247288316589,0.5349144166893735,True
BE02,0.06666666666666665,0.8833333333333333,0.5418811512176469,0.5454461646024719,True
BE02,0.08333333333333326,0.8833333333333333,0.5523356038427392,0.5559662771689333,True
BE02,0.10000000000000009,0.8833333333333333,0.5627869259440126,0.566486411048438,True
BE02,0.1166666666666667,0.8833333333333333,0.5732349123845635,0.5770065662450228,True
BE02,0.1333333333333333,0.8833333333333333,0.5836786982259959,0.5875267427627252,True
BE02,0.1499999999999999,0.8833333333333333,0.5941166322918792,0.5980352279140183,True
BE02,0.16666666666666674,0.8833333333333333,0.6045484757455921,0.6085201913884931,True
BE02,0.18333333333333335,0.8833333333333333,0.6149724271441863,0.6190052491017085,True
BE02,0.19999999999999996,0.8833333333333333,0.6253863759295898,0.6294904011002271,True
BE02,0.21666666666666656,0.8833333333333333,0.6357896749037959,0.639975647430643,True
BE02,0.2333333333333334,0.8833333333333333,0.6461786133787091,0.6504107187048878,True
BE02,0.25,0.8833333333333333,0.6565507238637626,0.6608104430655615,True
BE02,0.2666666666666666,0.8833333333333333,0.666904320480791,0.6712105718088994,True
BE02,0.2833333333333332,0.8833333333333333,0.677231846826169,0.6816111054463136,True
BE02,0.30000000000000004,0.8833333333333333,0.6875309825302305,0.6920120444900775,True
BE02,0.31666666666666665,0.8833333333333333,0.6977977842940306,0.7022355056108758,True
BE02,0.33333333333333326,0.8833333333333333,0.7080171942826095,0.7124271406078069,True
BE02,0.3500000000000001,0.8833333333333333,0.7181887433237557,0.7226202213314863,True
BE02,0.3666666666666667,0.8833333333333333,0.7283015335091843,0.7328147523791045,True
BE02,0.3833333333333333,0.8833333333333333,0.7383347619769228,0.7429565708067563,True
BE02,0.3999999999999999,0.8833333333333333,0.7482868981276196,0.7526572557711304,True
BE02,0.41666666666666674,0.8833333333333333,0.7581363248317639,0.7623612144730795,True
BE02,0.43333333333333335,0.8833333333333333,0.7678604853374125,0.7720684719934439,True
BE02,0.44999999999999996,0.8833333333333333,0.7774568856001824,0.7817790536690417,True
BE02,0.46666666666666656,0.8833333333333333,0.7868904253407587,0.7911419471461217,True
BE02,0.4833333333333334,0.8833333333333333,0.7961491661522693,0.7999525455382082,True
BE02,0.5,0.8833333333333333,0.8052322263092488,0.808765508548384,True
BE02,0.5166666666666666,0.8833333333333333,0.8140903724182753,0.8175808741517521,True
BE02,0.5333333333333332,0.8833333333333333,0.8227458110301858,0.8263986811382903,True
BE02,0.55,0.8833333333333333,0.8311824164134519,0.8344793187486217,True
BE02,0.5666666666666667,0.8833333333333333,0.83938111233708,0.8422279396569932,True
BE02,0.5833333333333333,0.8833333333333333,0.8473728468059087,0.8499746630527271,True
BE02,0.6000000000000001,0.8833333333333333,0.8551259197698143,0.857719462757698,True
BE02,0.6166666666666667,0.8833333333333333,0.8626721314042223,0.8654345881097084,True
BE02,0.6333333333333333,0.8833333333333333,0.8700154039255987,0.8722629267180446,True
BE02,0.6499999999999999,0.8833333333333333,0.8771533368273079,0.8790892666841992,True
BE02,0.6666666666666667,0.8833333333333333,0.8841207651362413,0.8859136112539174,True
BE02,0.6833333333333333,0.8833333333333333,0.8908920651148586,0.892735963666146,True
BE02,0.7,0.8833333333333333,0.8975152087668907,0.8992810126790725,True
BE02,0.7166666666666666,0.8833333333333333,0.9039743230370567,0.9054178482391638,True
BE02,0.7333333333333334,0.8833333333333333,0.9102992196852198,0.9115521791852845,True
BE02,0.75,0.8833333333333333,0.9164902639261406,0.9176839666004352,True
BE02,0.7666666666666666,0.8833333333333333,0.9225616278648113,0.9238131707578106,True
BE02,0.7833333333333332,0.8833333333333333,0.9285257009769676,0.9295789124470254,True
BE02,0.8,0.8833333333333333,0.934385094847953,0.9352490812773882,True
BE02,0.8166666666666667,0.8833333333333333,0.9401602313861737,0.9409210384462262,True
BE02,0.8333333333333333,0.8833333333333333,0.9458458668461435,0.9465947540104593,True
BE02,0.8499999999999999,0.8833333333333333,0.9514656523745135,0.9522115354439658,True
BE02,0.8666666666666667,0.8833333333333333,0.9570140641813317,0.9575890539715182,True
BE02,0.8833333333333333,0.8833333333333333,0.9625101147280115,0.9629688097657917,True
BE02,0.8999999999999999,0.8833333333333333,0.9679545086467748,0.9683507674113878,True
BE02,0.9166666666666667,0.8833333333333333,0.9733583473858343,0.9737348922369831,True
BE02,0.9333333333333333,0.8833333333333333,0.9787277537198842,0.9790324333142829,True
BE02,0.95,0.8833333333333333,0.9840691154646106,0.9842723086629176,True
BE02,0.9666666666666666,0.8833333333333333,0.9893911839915747,0.9895135490761413,True
BE02,0.9833333333333334,0.8833333333333333,0.9946986356656999,0.9947561230392541,True
BE02,1.0,0.8833333333333333,1.0,1.0000000000000002,True
BE02,-1.0,0.8999999999999999,-4.227631928823637e-17,2.433194902462476e-17,True
BE02,-0.9833333333333333,0.8999999999999999,0.005349592158553495,0.005397140594334895,True
BE02,-0.9666666666666667,0.8999999999999999,0.010705658810087698,0.010793967410523866,True
BE02,-0.95,0.8999999999999999,0.016076728025102162,0.01619048002207514,True
BE02,-0.9333333333333333,0.8999999999999999,0.021467392801787763,0.021586678001718804,True
BE02,-0.9166666666666666,0.8999999999999999,0.026886695851472398,0.026982560921405142,True
BE02,-0.9,0.8999999999999999,0.03234102520062071,0.03254738390957231,True
BE02,-0.8833333333333333,0.8999999999999999,0.03783733455112931,0.03812583392649989,True
BE02,-0.8666666666666667,0.8999999999999999,0.043385557578345474,0.04370405651073225,True
BE02,-0.85,0.8999999999999999,0.04898865012208621,0.04928205142935202,True
BE02,-0.8333333333333334,0.8999999999999999,0.054662578178154675,0.054859818449121495,True
BE02,-0.8166666666666667,0.8999999999999999,0.06040407698108857,0.060767484742838676,True
BE02,-0.8,0.8999999999999999,0.06623745621041532,0.06672797838609323,True
BE02,-0.7833333333333333,0.8999999999999999,0.07215493545873489,0.07268841341812626,True
BE02,-0.7666666666666666,0.8999999999999999,0.07818006824067189,0.07864878983369328,True
BE02,-0.75,0.8999999999999999,0.0843109916634914,0.0846091076275491,True
BE02,-0.7333333333333334,0.8999999999999999,0.09056518201334361,0.09106844927379615,True
BE02,-0.7166666666666667,0.8999999999999999,0.09694948008370163,0.09764612861182047,True
BE02,-0.7,0.8999999999999999,0.10347216624921418,0.10422396969805835,True
BE02,-0.6833333333333333,0.8999999999999999,0.11015164379900486,0.11080197240152768,True
BE02,-0.6666666666666667,0.8999999999999999,0.11698346553293557,0.1173801365913883,True
BE02,-0.65,0.8999999999999999,0.12400024672679422,0.12463263585307495,True
BE02,-0.6333333333333333,0.8999999999999999,0.13118157151810936,0.13209001716422242,True
BE02,-0.6166666666666667,0.8999999999999999,0.13856896418686573,0.13954767092328435,True
BE02,-0.6,0.8999999999999999,0.14613933663132178,0.14700559658250997,True
BE02,-0.5833333333333333,0.8999999999999999,0.15392746694916568,0.15446379359560858,True
BE02,-0.5666666666666667,0.8999999999999999,0.16191397872287377,0.16271002009141583,True
BE02,-0.55,0.8999999999999999,0.17012298543511475,0.17124321276282126,True
BE02,-0.5333333333333333,0.8999999999999999,0.17853160497717996,0.1797761848819754,True
BE02,-0.5166666666666666,0.8999999999999999,0.18716172883019766,0.18830893702235402,True
BE02,-0.5,0.8999999999999999,0.1959792822995921,0.19684146975546893,True
BE02,-0.4833333333333334,0.8999999999999999,0.20500319029087485,0.20603342576264333,True
BE02,-0.4666666666666667,0.8999999999999999,0.21419703378714877,0.2155254597335343,True
BE02,-0.44999999999999996,0.8999999999999999,0.22356663017120348,0.22501719958446154,True
BE02,-0.43333333333333335,0.8999999999999999,0.23307677983669517,0.23450864565538837,True
BE02,-0.41666666666666663,0.8999999999999999,0.24272911129795136,0.24399979828575669,True
BE02,-0.4,0.8999999999999999,0.2525018155711828,0.253938761815509,True
BE02,-0.3833333333333333,0.8999999999999999,0.26237242848062253,0.26400399629002536,True
BE02,-0.3666666666666667,0.8999999999999999,0.2723421273189426,0.2740690537201688,True
BE02,-0.35,0.8999999999999999,0.28238683973048284,0.28413393419230765,True
BE02,-0.33333333333333337,0.8999999999999999,0.2924944020269339,0.2941986377927535,True
BE02,-0.31666666666666665,0.8999999999999999,0.30266536629736174,0.30451169201303174,True
BE02,-0.30000000000000004,0.8999999999999999,0.3128806699169059,0.31484710391966636,True
BE02,-0.2833333333333333,0.8999999999999999,0.32313574276777607,0.32518247899018293,True
BE02,-0.2666666666666667,0.8999999999999999,0.33342767152762615,0.3355178172295481,True
BE02,-0.25,0.8999999999999999,0.343746297703717,0.3458664752391932,True
BE02,-0.2333333333333334,0.8999999999999999,0.35408962782298287,0.3563203733782688,True
BE02,-0.21666666666666667,0.8999999999999999,0.36445407051065365,0.36677426761840515,True
BE02,-0.19999999999999996,0.8999999999999999,0.3748344424403156,0.3772281579596902,True
BE02,-0.18333333333333335,0.8999999999999999,0.38523002123997896,0.3876820444022121,True
BE02,-0.16666666666666663,0.8999999999999999,0.3956375549604226,0.398153357841044,True
BE02,-0.15000000000000002,0.8999999999999999,0.40605448285906276,0.40865828962510276,True
BE02,-0.1333333333333333,0.8999999999999999,0.41648060427168465,0.41916322251653515,True
BE02,-0.1166666666666667,0.8999999999999999,0.42691330171164443,0.4296681565153485,True
BE02,-0.09999999999999998,0.8999999999999999,0.4373514036333469,0.4401730916215502,True
BE02,-0.08333333333333337,0.8999999999999999,0.44779460819181627,0.45068935109244757,True
BE02,-0.06666666666666665,0.8999999999999999,0.4582411746719052,0.4612136442265823,True
BE02,-0.050000000000000044,0.8999999999999999,0.46869051660493943,0.47173793962632343,True
BE02,-0.033333333333333326,0.8999999999999999,0.4791420312403222,0.482262237291732,True
BE02,-0.01666666666666672,0.8999999999999999,0.4895947676239306,0.4927865372228686,True
BE02,0.0,0.8999999999999999,0.5000481752818363,0.5033115533034833,True
BE02,0.016666666666666607,0.8999999999999999,0.5105015719291268,0.513836717799203,True
BE02,0.033333333333333215,0.8999999999999999,0.520954360320959,0.524361887661613,True
BE02,0.050000000000000044,0.8999999999999999,0.5314057246347845,0.5348870628910971,True
BE02,0.06666666666666665,0.8999999999999999,0.5418550541606015,0.5454108488157214,True
BE02,0.08333333333333326,0.8999999999999999,0.5523017912593192,0.5559189880326592,True
BE02,0.10000000000000009,0.8999999999999999,0.5627444690577316,0.566427147051973,True
BE02,0.1166666666666667,0.8999999999999999,0.5731827422149558,0.5769353258774138,True
BE02,0.1333333333333333,0.8999999999999999,0.5836156146554887,0.5874435245127343,True
BE02,0.1499999999999999,0.8999999999999999,0.5940408380239728,0.5979363253115705,True
BE02,0.16666666666666674,0.8999999999999999,0.6044582127056483,0.6083982190500772,True
BE02,0.18333333333333335,0.8999999999999999,0.6148655872000994,0.6188601994378253,True
BE02,0.19999999999999996,0.8999999999999999,0.6252601570296519,0.6293222665176419,True
BE02,0.21666666666666656,0.8999999999999999,0.6356413141747473,0.6397844203323817,True
BE02,0.2333333333333334,0.8999999999999999,0.6460047142808198,0.6501837268817374,True
BE02,0.25,0.8999999999999999,0.6563472368474208,0.6605388652931623,True
BE02,0.2666666666666666,0.8999999999999999,0.6666672195451033,0.6708943705713262,True
BE02,0.2833333333333332,0.8999999999999999,0.676956123301978,0.681250243180447,True
BE02,0.30000000000000004,0.8999999999999999,0.6872113194704863,0.6916064835855249,True
BE02,0.31666666666666665,0.8999999999999999,0.6974289403806058,0.7017594253874835,True
BE02,0.33333333333333326,0.8999999999999999,0.7075927968442268,0.7118761398875972,True
BE02,0.3500000000000001,0.8999999999999999,0.7177029588001302,0.7219941417907331,True
BE02,0.3666666666666667,0.8999999999999999,0.7277490222704401,0.7321134351942472,True
BE02,0.3833333333333333,0.8999999999999999,0.7377095249903347,0.7421771495973223,True
BE02,0.3999999999999999,0.8999999999999999,0.7475849543288318,0.7517927607630828,True
BE02,0.41666666666666674,0.8999999999999999,0.7573550446142718,0.761411213351341,True
BE02,0.43333333333333335,0.8999999999999999,0.7669986696517069,0.7710325291603588,True
BE02,0.44999999999999996,0.8999999999999999,0.7765159237980148,0.7806567302112781,True
BE02,0.46666666666666656,0.8999999999999999,0.785874746930527,0.7899484936656347,True
BE02,0.4833333333333334,0.8999999999999999,0.7950657431659546,0.79872435475722,True
BE02,0.5,0.8999999999999999,0.8040901119828574,0.807502211387968,True
BE02,0.5166666666666666,0.8999999999999999,0.812901883373176,0.816282095654776,True
BE02,0.5333333333333332,0.8999999999999999,0.8215243359195178,0.8250640403446997,True
BE02,0.55,0.8999999999999999,0.8299397573716893,0.8331453661544171,True
BE02,0.5666666666666667,0.8999999999999999,0.8381340763494717,0.8409226477120411,True
BE02,0.5833333333333333,0.8999999999999999,0.8461337821703601,0.8486982942913961,True
BE02,0.6000000000000001,0.8999999999999999,0.8539041060270101,0.8564722833453223,True
BE02,0.6166666666666667,0.8999999999999999,0.8614812256736991,0.8642114282148473,True
BE02,0.6333333333333333,0.8999999999999999,0.8688595213996946,0.8710969517001683,True
BE02,0.6499999999999999,0.8999999999999999,0.8760415967082856,0.8779804166746461,True
BE02,0.6666666666666667,0.8999999999999999,0.8830544774848952,0.8848618264712935,True
BE02,0.6833333333333333,0.8999999999999999,0.8898797093445076,0.8917411844161726,True
BE02,0.7,0.8999999999999999,0.8965591889095564,0.8983427215021949,True
BE02,0.7166666666666666,0.8999999999999999,0.9030737414941403,0.904540136594651,True
BE02,0.7333333333333334,0.8999999999999999,0.9094577716304985,0.910735671098982,True
BE02,0.75,0.8999999999999999,0.9157060752174078,0.9169292957765993,True
BE02,0.7666666666666666,0.8999999999999999,0.9218365665519512,0.9231209807800073,True
BE02,0.7833333333333332,0.8999999999999999,0.9278587243916704,0.9289414005229562,True
BE02,0.8,0.8999999999999999,0.9337766658407238,0.934665572597347,True
BE02,0.8166666666666667,0.8999999999999999,0.9396080413411382,0.9403909263700885,True
BE02,0.8333333333333333,0.8999999999999999,0.9453495506322627,0.9461174420988068,True
BE02,0.8499999999999999,0.8999999999999999,0.9510238431830921,0.9517859207382371,True
BE02,0.8666666666666667,0.8999999999999999,0.9566247563431027,0.957212650170856,True
BE02,0.8833333333333333,0.8999999999999999,0.9621726755881821,0.9626410945850359,True
BE02,0.8999999999999999,0.8999999999999999,0.9676674038894113,0.9680712268462586,True
BE02,0.9166666666666667,0.8999999999999999,0.9731208741460031,0.9735030203897329,True
BE02,0.9333333333333333,0.8999999999999999,0.9785388478103118,0.9788482193949941,True
BE02,0.95,0.8999999999999999,0.9839281723319887,0.9841352280803444,True
BE02,0.9666666666666666,0.8999999999999999,0.989297554677596,0.9894228707636199,True
BE02,0.9833333333333334,0.8999999999999999,0.9946519396039025,0.9947111328019775,True
BE02,1.0,0.8999999999999999,1.0,1.0,True
BE02,-1.0,0.9166666666666667,-3.0626468767657405e-17,-3.99558014253907e-17,True
BE02,-0.9833333333333333,0.9166666666666667,0.005389233926145681,0.005448869999405987,True
BE02,-0.9666666666666667,0.9166666666666667,0.01078499656678206,0.01089747328120608,True
BE02,-0.95,0.9166666666666667,0.016195904125514853,0.01634580948389472,True
BE02,-0.9333333333333333,0.9166666666666667,0.021627176069417373,0.02179387824530907,True
BE02,-0.9166666666666666,0.9166666666666667,0.027087892964763025,0.027241679202627832,True
BE02,-0.9,0.9166666666666667,0.03258427136818712,0.03286184159913063,True
BE02,-0.8833333333333333,0.9166666666666667,0.03812376162181143,0.03849691939631768,True
BE02,-0.8666666666666667,0.9166666666666667,0.04371583514674279,0.04413180858069357,True
BE02,-0.85,0.9166666666666667,0.04936423841611029,0.04976650895975157,True
BE02,-0.8333333333333334,0.9166666666666667,0.055084042973801706,0.055401020340721085,True
BE02,-0.8166666666666667,0.9166666666666667,0.06087303362295867,0.06136820227587747,True
BE02,-0.8,0.9166666666666667,0.06675438961397206,0.06739343511914979,True
BE02,-0.7833333333333333,0.9166666666666667,0.07272044658539425,0.07341861325363147,True
BE02,-0.7666666666666666,0.9166666666666667,0.07879613375948422,0.07944373667443863,True
BE02,-0.75,0.9166666666666667,0.0849760870592946,0.08546880537668727,True
BE02,-0.7333333333333334,0.9166666666666667,0.09127938682531064,0.09198659441140022,True
BE02,-0.7166666666666667,0.9166666666666667,0.09771021798921431,0.09863238582646786,True
BE02,-0.7,0.9166666666666667,0.10428042689522866,0.10527830217512059,True
BE02,-0.6833333333333333,0.9166666666666667,0.11100285783420663,0.11192434335630563,True
BE02,-0.6666666666666667,0.9166666666666667,0.11787776403398476,0.11857050926907942,True
BE02,-0.65,0.9166666666666667,0.12493031929948734,0.12585982334268742,True
BE02,-0.6333333333333333,0.9166666666666667,0.13214584377862273,0.13336297095855107,True
BE02,-0.6166666666666667,0.9166666666666667,0.1395633660036038,0.14086632980410663,True
BE02,-0.6,0.9166666666666667,0.14715514972670607,0.14836989945329174,True
BE02,-0.5833333333333333,0.9166666666666667,0.15495993233537234,0.15587367948118486,True
BE02,-0.5666666666666667,0.9166666666666667,0.16294988519119374,0.16410276854333616,True
BE02,-0.55,0.9166666666666667,0.17115524216484135,0.17261121136087643,True
BE02,-0.5333333333333333,0.9166666666666667,0.17954673305252108,0.18111947627038977,True
BE02,-0.5166666666666666,0.9166666666666667,0.18815065217445737,0.1896275637375353,True
BE02,-0.5,0.9166666666666667,0.1969302511013991,0.1981354742263626,True
BE02,-0.4833333333333334,0.9166666666666667,0.2059086404509986,0.20725794128570454,True
BE02,-0.4666666666666667,0.9166666666666667,0.2150447427659092,0.21666018271878107,True
BE02,-0.44999999999999996,0.9166666666666667,0.22435698406580853,0.22606219911193365,True
BE02,-0.43333333333333335,0.9166666666666667,0.2338052941184461,0.2354639907259765,True
BE02,-0.41666666666666663,0.9166666666666667,0.24339047338569497,0.2448655578213224,True
BE02,-0.4,0.9166666666666667,0.25309967131029787,0.2547235715858941,True
BE02,-0.3833333333333333,0.9166666666666667,0.2629082823543266,0.2647070843254435,True
BE02,-0.3666666666666667,0.9166666666666667,0.2728169512745821,0.2746904466273891,True
BE02,-0.35,0.9166666666666667,0.28280656204449334,0.2846736585650758,True
BE02,-0.33333333333333337,0.9166666666666667,0.2928626078480091,0.2946567202118004,True
BE02,-0.31666666666666665,0.9166666666666667,0.30298655842053096,0.3049194677617947,True
BE02,-0.30000000000000004,0.9166666666666667,0.3131601612924867,0.31520629130123057,True
BE02,-0.2833333333333333,0.9166666666666667,0.3233770085539381,0.3254930823828594,True
BE02,-0.2666666666666667,0.9166666666666667,0.3336362109269464,0.33577984101105257,True
BE02,-0.25,0.9166666666666667,0.34392573838805546,0.3460827998710009,True
BE02,-0.2333333333333334,0.9166666666666667,0.35424309044559893,0.35651169726077503,True
BE02,-0.21666666666666667,0.9166666666666667,0.36458543996419984,0.3669405911289979,True
BE02,-0.19999999999999996,0.9166666666666667,0.37494636851782226,0.3773694814757489,True
BE02,-0.18333333333333335,0.9166666666666667,0.38532486556014134,0.3877983683011075,True
BE02,-0.16666666666666663,0.9166666666666667,0.3957178127398922,0.39824887329013303,True
BE02,-0.15000000000000002,0.9166666666666667,0.4061219151309485,0.4087409992903312,True
BE02,-0.1333333333333333,0.9166666666666667,0.4165368236417165,0.4192331263415108,True
BE02,-0.1166666666666667,0.9166666666666667,0.4269597876727414,0.42972525444367865,True
BE02,-0.09999999999999998,0.9166666666666667,0.437389159150478,0.4402173835968418,True
BE02,-0.08333333333333337,0.9166666666666667,0.4478247586278721,0.450723750949732,True
BE02,-0.06666666666666665,0.9166666666666667,0.458264425748458,0.4612402145584781,True
BE02,-0.050000000000000044,0.9166666666666667,0.4687074057308888,0.47175668029296475,True
BE02,-0.033333333333333326,0.9166666666666667,0.4791530609507344,0.48227314815324923,True
BE02,-0.01666666666666672,0.9166666666666667,0.48960019248144876,0.4927896181393884,True
BE02,0.0,0.9166666666666667,0.500048130555694,0.5033069962392758,True
BE02,0.016666666666666607,0.9166666666666667,0.5104960575618177,0.5138245607713128,True
BE02,0.033333333333333215,0.9166666666666667,0.5209432403085011,0.5243421303081713,True
BE02,0.050000000000000044,0.9166666666666667,0.5313887169880381,0.534859704850209,True
BE02,0.06666666666666665,0.9166666666666667,0.5418316974148585,0.5453755255226233,True
BE02,0.08333333333333326,0.9166666666666667,0.5522715320230327,0.5558716899657472,True
BE02,0.10000000000000009,0.9166666666666667,0.5627065099580355,0.5663678727000403,True
BE02,0.1166666666666667,0.9166666666666667,0.5731361147600155,0.5768640737289683,True
BE02,0.1333333333333333,0.9166666666666667,0.5835592977821803,0.5873602930559974,True
BE02,0.1499999999999999,0.9166666666666667,0.593973218100829,0.5978373938275807,True
BE02,0.16666666666666674,0.9166666666666667,0.6043777510960786,0.6082762129495205,True
BE02,0.18333333333333335,0.9166666666666667,0.6147704996163239,0.6187151111263833,True
BE02,0.19999999999999996,0.9166666666666667,0.6251479651325863,0.6291540883972548,True
BE02,0.21666666666666656,0.9166666666666667,0.6355096382416592,0.6395931448012464,True
BE02,0.2333333333333334,0.9166666666666667,0.645850719379883,0.649956628313519,True
BE02,0.25,0.9166666666666667,0.656167421919296,0.6602671646532897,True
BE02,0.2666666666666666,0.9166666666666667,0.6664582027580678,0.6705780303031876,True
BE02,0.2833333333333332,0.9166666666666667,0.6767138310821136,0.6808892256801334,True
BE02,0.30000000000000004,0.9166666666666667,0.6869313089789599,0.6912007512017511,True
BE02,0.31666666666666665,0.9166666666666667,0.6971069755855872,0.7012830171484917,True
BE02,0.33333333333333326,0.9166666666666667,0.7072239152409395,0.7113247667239079,True
BE02,0.3500000000000001,0.9166666666666667,0.7172825254714743,0.7213676450980459,True
BE02,0.3666666666666667,0.9166666666666667,0.7272730743989031,0.7314116558666494,True
BE02,0.3833333333333333,0.9166666666666667,0.7371735418262756,0.7413971549707842,True
BE02,0.3999999999999999,0.9166666666666667,0.7469861410484915,0.7509276138195832,True
BE02,0.41666666666666674,0.9166666666666667,0.7566918110788501,0.7604604805936568,True
BE02,0.43333333333333335,0.9166666666666667,0.7662704616735185,0.7699957737906737,True
BE02,0.44999999999999996,0.9166666666666667,0.7757241934292409,0.7795335120977795,True
BE02,0.46666666666666656,0.9166666666666667,0.7850232865534112,0.7887546510041381,True
BE02,0.4833333333333334,0.9166666666666667,0.7941601651054702,0.7974957364818959,True
BE02,0.5,0.9166666666666667,0.803137529725824,0.8062384472545436,True
BE02,0.5166666666666666,0.9166666666666667,0.8119118092864333,0.8149828095039149,True
BE02,0.5333333333333332,0.9166666666666667,0.8205072658692476,0.8237288499759701,True
BE02,0.55,0.9166666666666667,0.8289046851430513,0.8318118512472398,True
BE02,0.5666666666666667,0.9166666666666667,0.8370944632175956,0.8396177892267719,True
BE02,0.5833333333333333,0.9166666666666667,0.8450995096794793,0.8474223545906728,True
BE02,0.6000000000000001,0.9166666666666667,0.8528823513968126,0.8552255284174775,True
BE02,0.6166666666666667,0.9166666666666667,0.8604835456228073,0.8629890754121923,True
BE02,0.6333333333333333,0.9166666666666667,0.8678891736448117,0.8699316716637338,True
BE02,0.6499999999999999,0.9166666666666667,0.8751088195285456,0.8768721498973103,True
BE02,0.6666666666666667,0.9166666666666667,0.8821598618284054,0.8838105135320741,True
BE02,0.6833333333333333,0.9166666666666667,0.8890308091406942,0.8907467659800761,True
BE02,0.7,0.9166666666666667,0.8957580150068336,0.8974047525210879,True
BE02,0.7166666666666666,0.9166666666666667,0.9023191885119577,0.9036627740961017,True
BE02,0.7333333333333334,0.9166666666666667,0.9087533460173922,0.9099195398951272,True
BE02,0.75,0.9166666666666667,0.9150498916394838,0.9161750303820091,True
BE02,0.7666666666666666,0.9166666666666667,0.9212305131392532,0.9224292256134125,True
BE02,0.7833333333333332,0.9166666666666667,0.9272995311946017,0.9283042041507246,True
BE02,0.8,0.9166666666666667,0.9332652116455127,0.9340822960914505,True
BE02,0.8166666666666667,0.9166666666666667,0.9391425125405234,0.9398609658174174,True
BE02,0.8333333333333333,0.9166666666666667,0.9449301155323515,0.9456402036968699,True
BE02,0.8499999999999999,0.9166666666666667,0.9506495954292011,0.9513603148026425,True
BE02,0.8666666666666667,0.9166666666666667,0.9562941425947094,0.9568362388108681,True
BE02,0.8833333333333333,0.9166666666666667,0.9618854793179936,0.9623133560307464,True
BE02,0.8999999999999999,0.9166666666666667,0.9674224730634089,0.9677916475924273,True
BE02,0.9166666666666667,0.9166666666666667,0.9729178589248862,0.9732710950220045,True
BE02,0.9333333333333333,0.9166666666666667,0.9783769986327365,0.9786639537896737,True
BE02,0.95,0.9166666666666667,0.9838071742213323,0.9839981096354607,True
BE02,0.9666666666666666,0.9166666666666667,0.9892170229637004,0.9893321677925146,True
BE02,0.9833333333333334,0.9166666666666667,0.9946117375133092,0.9946661305179811,True
BE02,1.0,0.9166666666666667,1.0,1.0,True
BE02,-1.0,0.9333333333333333,2.4604804161232758e-17,-1.5446003352558384e-17,True
BE02,-0.9833333333333333,0.9333333333333333,0.005422380650176745,0.005474231276546285,True
BE02,-0.9666666666666667,0.9333333333333333,0.010851476006759937,0.01094838880187059,True
BE02,-0.95,0.9333333333333333,0.01629605888178153,0.016422472460752204,True
BE02,-0.9333333333333333,0.9333333333333333,0.021761008857377608,0.021896482137729933,True
BE02,-0.9166666666666666,0.9333333333333333,0.027255799210908677,0.027370417717101685,True
BE02,-0.9,0.9333333333333333,0.03278649400008602,0.033018254293193286,True
BE02,-0.8833333333333333,0.9333333333333333,0.03836101309798126,0.03868175712628015,True
BE02,-0.8666666666666667,0.9333333333333333,0.043988336532096474,0.0443452086982572,True
BE02,-0.85,0.9333333333333333,0.04967298094203046,0.05000860895762559,True
BE02,-0.8333333333333334,0.9333333333333333,0.05542909128696105,0.055671957852817464,True
BE02,-0.8166666666666667,0.9333333333333333,0.06125561563487789,0.06166817976348696,True
BE02,-0.8,0.9333333333333333,0.067174214244393,0.06772541165631386,True
BE02,-0.7833333333333333,0.9333333333333333,0.07317771280100292,0.0737826286763178,True
BE02,-0.7666666666666666,0.9333333333333333,0.07929229156460688,0.07983983081958208,True
BE02,-0.75,0.9333333333333333,0.085510321274677,0.08589701808218837,True
BE02,-0.7333333333333334,0.9333333333333333,0.09185476082443467,0.09244079837000174,True
BE02,-0.7166666666666667,0.9333333333333333,0.09832445360934736,0.09911836007679511,True
BE02,-0.7,0.9333333333333333,0.10493482956483571,0.10579595158974678,True
BE02,-0.6833333333333333,0.9333333333333333,0.11169344535968344,0.11247357289279267,True
BE02,-0.6666666666666667,0.9333333333333333,0.11860520560669588,0.11915122396988015,True
BE02,-0.65,0.9333333333333333,0.12568834765945747,0.12645243176298462,True
