id,x,y,reference_temperature,operator_temperature,valid
BE07,0.6833333333333333,-0.9666666666666667,0.8519441053368316,0.8520224846244291,True
BE07,0.7,-0.9666666666666667,0.8606884432506516,0.860662946148486,True
BE07,0.7166666666666666,-0.9666666666666667,0.8692758858412739,0.8693028169911778,True
BE07,0.7333333333333334,-0.9666666666666667,0.8777158257403473,0.877942083881797,True
BE07,0.75,-0.9666666666666667,0.8860077252293219,0.8863161035057967,True
BE07,0.7666666666666666,-0.9666666666666667,0.8941718570403222,0.8942371310603792,True
BE07,0.7833333333333332,-0.9666666666666667,0.9022180911972972,0.9021576496947162,True
BE07,0.8,-0.9666666666666667,0.9101554103649784,0.9100776496569649,True
BE07,0.8166666666666667,-0.9666666666666667,0.9179857641390404,0.9179971209455235,True
BE07,0.8333333333333333,-0.9666666666666667,0.9257260349693373,0.925916053301016,True
BE07,0.8499999999999999,-0.9666666666666667,0.9333851868845997,0.9334693876355848,True
BE07,0.8666666666666667,-0.9666666666666667,0.9409715450830309,0.9409631638083614,True
BE07,0.8833333333333333,-0.9666666666666667,0.9484889675770789,0.9484566869170692,True
BE07,0.8999999999999999,-0.9666666666666667,0.9559510753282044,0.955949954249808,True
BE07,0.9166666666666667,-0.9666666666666667,0.9633659668086192,0.9634429630558619,True
BE07,0.9333333333333333,-0.9666666666666667,0.9707413475625872,0.9707791949513247,True
BE07,0.95,-0.9666666666666667,0.9780830209379772,0.9780845815380848,True
BE07,0.9666666666666666,-0.9666666666666667,0.9854017019009957,0.9853898450429299,True
BE07,0.9833333333333334,-0.9666666666666667,0.9927049003902662,0.9926949847654719,True
BE07,1.0,-0.9666666666666667,1.0,1.0,True
BE07,-1.0,-0.95,-3.192717925348134e-17,2.3168849773588993e-18,True
BE07,-0.9833333333333333,-0.95,0.0045974540447878045,0.004639753370507601,True
BE07,-0.9666666666666667,-0.95,0.00919648993193103,0.00927952093915582,True
BE07,-0.95,-0.95,0.013799081368156798,0.0139193026796293,True
BE07,-0.9333333333333333,-0.95,0.01840658067060421,0.018559098565677706,True
BE07,-0.9166666666666666,-0.95,0.023020951033352888,0.023216196988675046,True
BE07,-0.9,-0.95,0.027643892299385374,0.02789045752065801,True
BE07,-0.8833333333333333,-0.95,0.03227680599175866,0.03256474717892521,True
BE07,-0.8666666666666667,-0.95,0.03692233015975887,0.03723906585760746,True
BE07,-0.85,-0.95,0.041580740120038186,0.04191341345133759,True
BE07,-0.8333333333333334,-0.95,0.04625622821515954,0.04665382062037951,True
BE07,-0.8166666666666667,-0.95,0.05094784827339263,0.0514000451830952,True
BE07,-0.8,-0.95,0.05566050068373619,0.05614631700101463,True
BE07,-0.7833333333333333,-0.95,0.06039348114378222,0.06089263580278118,True
BE07,-0.7666666666666666,-0.95,0.06515080162662826,0.06568087437594819,True
BE07,-0.75,-0.95,0.06993346943539683,0.07054410270951125,True
BE07,-0.7333333333333334,-0.95,0.07474369489602198,0.07540738412878525,True
BE07,-0.7166666666666667,-0.95,0.07958491294811931,0.08027071834941249,True
BE07,-0.7,-0.95,0.08445682963177073,0.08513410508906141,True
BE07,-0.6833333333333333,-0.95,0.08936610018836529,0.09008604183877707,True
BE07,-0.6666666666666667,-0.95,0.09430958064818568,0.09512040176415688,True
BE07,-0.65,-0.95,0.09929671800406475,0.10015485249704553,True
BE07,-0.6333333333333333,-0.95,0.10432353138552106,0.10518939339380748,True
BE07,-0.6166666666666667,-0.95,0.10939806894620373,0.1102240238169668,True
BE07,-0.6,-0.95,0.11451978146944505,0.11544150562217442,True
BE07,-0.5833333333333333,-0.95,0.11969331367154543,0.1207147158331396,True
BE07,-0.5666666666666667,-0.95,0.12492255169411644,0.12598799533995458,True
BE07,-0.55,-0.95,0.13020773902512128,0.1312613438490321,True
BE07,-0.5333333333333333,-0.95,0.13555833857701377,0.13653476106841475,True
BE07,-0.5166666666666666,-0.95,0.14096904891530598,0.14206150513341623,True
BE07,-0.5,-0.95,0.14645621134789866,0.14766218793867097,True
BE07,-0.4833333333333334,-0.95,0.15201088607446658,0.1532629362787707,True
BE07,-0.4666666666666667,-0.95,0.15764814835416585,0.15886374990613816,True
BE07,-0.44999999999999996,-0.95,0.16336448469394232,0.16446462857442867,True
BE07,-0.43333333333333335,-0.95,0.16916938165312018,0.17040921093944697,True
BE07,-0.41666666666666663,-0.95,0.1750667023402234,0.17643527117478114,True
BE07,-0.4,-0.95,0.18105868439260495,0.1824613993980115,True
BE07,-0.3833333333333333,-0.95,0.1871583241684109,0.1884875953724962,True
BE07,-0.3666666666666667,-0.95,0.1933588174890505,0.1945138588626878,True
BE07,-0.35,-0.95,0.19968426670697828,0.2010813734085379,True
BE07,-0.33333333333333337,-0.95,0.20612082701266807,0.2076567284893533,True
BE07,-0.31666666666666665,-0.95,0.21269397837960716,0.2142321219289505,True
BE07,-0.30000000000000004,-0.95,0.2193952558406435,0.22080755366440286,True
BE07,-0.2833333333333333,-0.95,0.226242140608587,0.22747777953368226,True
BE07,-0.2666666666666667,-0.95,0.23324070032931957,0.23476068578829495,True
BE07,-0.25,-0.95,0.240401720896109,0.24204362374340402,True
BE07,-0.2333333333333334,-0.95,0.24770776860861177,0.2493265933612997,True
BE07,-0.21666666666666667,-0.95,0.25520106229821976,0.2566095946043321,True
BE07,-0.19999999999999996,-0.95,0.262862791314858,0.2641647069692304,True
BE07,-0.18333333333333335,-0.95,0.2707285950372921,0.27232992490574914,True
BE07,-0.16666666666666663,-0.95,0.27881610427987324,0.28049518788068273,True
BE07,-0.15000000000000002,-0.95,0.2870792200742682,0.2886604958087374,True
BE07,-0.1333333333333333,-0.95,0.29556165245043,0.29682584860483496,True
BE07,-0.1166666666666667,-0.95,0.3042694413424736,0.3056041510943456,True
BE07,-0.09999999999999998,-0.95,0.31320917932879033,0.31481284003121945,True
BE07,-0.08333333333333337,-0.95,0.32240452303329337,0.3240215900904102,True
BE07,-0.06666666666666665,-0.95,0.331841567608413,0.33323040101373647,True
BE07,-0.050000000000000044,-0.95,0.34152934574400834,0.34247247771407,True
BE07,-0.033333333333333326,-0.95,0.35147369450711996,0.3528306193189474,True
BE07,-0.01666666666666672,-0.95,0.3616761453282672,0.3631887109688877,True
BE07,0.0,-0.95,0.372138791549521,0.37354675301739904,True
BE07,0.016666666666666607,-0.95,0.382861823640502,0.3839047458146365,True
BE07,0.033333333333333215,-0.95,0.39386581786662195,0.39495599770587164,True
BE07,0.050000000000000044,-0.95,0.4051262986269435,0.40647495884964346,True
BE07,0.06666666666666665,-0.95,0.4166328624522716,0.4179936173225568,True
BE07,0.08333333333333326,-0.95,0.4283760399447741,0.42951197501172594,True
BE07,0.10000000000000009,-0.95,0.4403436528518993,0.44115037971327753,True
BE07,0.1166666666666667,-0.95,0.4525217805897358,0.45368354165519253,True
BE07,0.1333333333333333,-0.95,0.4649048917528462,0.4662168924233336,True
BE07,0.1499999999999999,-0.95,0.4774702451372388,0.4787504323994754,True
BE07,0.16666666666666674,-0.95,0.49018762071168287,0.4912841619664273,True
BE07,0.18333333333333335,-0.95,0.5030529733053705,0.504015014513277,True
BE07,0.19999999999999996,-0.95,0.5160239996219593,0.5171600714823142,True
BE07,0.21666666666666656,-0.95,0.5290972393257756,0.5303056409503066,True
BE07,0.2333333333333334,-0.95,0.5422324195427595,0.5434517251716893,True
BE07,0.25,-0.95,0.5554169217166923,0.5565983264140898,True
BE07,0.2666666666666666,-0.95,0.5686206201138937,0.5697515022791327,True
BE07,0.2833333333333332,-0.95,0.5818208682913015,0.5829170044564623,True
BE07,0.30000000000000004,-0.95,0.5949957019689576,0.596082927644543,True
BE07,0.31666666666666665,-0.95,0.6081178614248965,0.6092492734357671,True
BE07,0.33333333333333326,-0.95,0.6211680350366526,0.6224160434304231,True
BE07,0.3500000000000001,-0.95,0.6341208064407278,0.6354255861517034,True
BE07,0.3666666666666667,-0.95,0.6469552250330493,0.6481352140751135,True
BE07,0.3833333333333333,-0.95,0.6596512652155626,0.6608425552344289,True
BE07,0.3999999999999999,-0.95,0.6721818979068857,0.6735476669909735,True
BE07,0.41666666666666674,-0.95,0.6845482739814158,0.6857565984879315,True
BE07,0.43333333333333335,-0.95,0.6967176806090939,0.697757052874832,True
BE07,0.44999999999999996,-0.95,0.7086699693979213,0.7097549846006465,True
BE07,0.46666666666666656,-0.95,0.7204120245133795,0.7217504541519637,True
BE07,0.4833333333333334,-0.95,0.731935571708796,0.7328296346925305,True
BE07,0.5,-0.95,0.7432322221872039,0.7437267751639568,True
BE07,0.5166666666666666,-0.95,0.7542683354608383,0.754625778062394,True
BE07,0.5333333333333332,-0.95,0.7650785922078129,0.7655266928526097,True
BE07,0.55,-0.95,0.7756611504111506,0.776429570622717,True
BE07,0.5666666666666667,-0.95,0.7859923183956063,0.7868481220819334,True
BE07,0.5833333333333333,-0.95,0.79611811932374,0.7964898949560116,True
BE07,0.6000000000000001,-0.95,0.805997499616066,0.8061313516156112,True
BE07,0.6166666666666667,-0.95,0.8156702193003884,0.8157724842691108,True
BE07,0.6333333333333333,-0.95,0.8251390860533456,0.8254132848750826,True
BE07,0.6499999999999999,-0.95,0.8343978608886788,0.8350537451325621,True
BE07,0.6666666666666667,-0.95,0.8434684087474354,0.8437669659496093,True
BE07,0.6833333333333333,-0.95,0.8523629285644605,0.8523888913876735,True
BE07,0.7,-0.95,0.8610880908915332,0.8610099623549259,True
BE07,0.7166666666666666,-0.95,0.8696447866089214,0.8696301600772774,True
BE07,0.7333333333333334,-0.95,0.8780556499132615,0.8782494652356291,True
BE07,0.75,-0.95,0.8863299885542218,0.8865919240080844,True
BE07,0.7666666666666666,-0.95,0.8944711835758956,0.8944930834952971,True
BE07,0.7833333333333332,-0.95,0.9024902970615837,0.9023934837102657,True
BE07,0.8,-0.95,0.9104020257121239,0.9102931101863669,True
BE07,0.8166666666666667,-0.95,0.9182151113155288,0.9181919480893199,True
BE07,0.8333333333333333,-0.95,0.925931588676762,0.926089982205504,True
BE07,0.8499999999999999,-0.95,0.9335672038806353,0.9336229204270552,True
BE07,0.8666666666666667,-0.95,0.9411311689584184,0.9410990019371666,True
BE07,0.8833333333333333,-0.95,0.9486302350452258,0.948574704876103,True
BE07,0.8999999999999999,-0.95,0.9560706427892888,0.9560500251981834,True
BE07,0.9166666666666667,-0.95,0.9634646531386133,0.9635249588000374,True
BE07,0.9333333333333333,-0.95,0.9708197810921153,0.9708445157336011,True
BE07,0.95,-0.95,0.9781421454088655,0.9781336646291791,True
BE07,0.9666666666666666,-0.95,0.9854409162559186,0.9854226290063586,True
BE07,0.9833333333333334,-0.95,0.9927244682698017,0.9927114078157513,True
BE07,1.0,-0.95,1.0000000000000002,0.9999999999999999,True
BE07,-1.0,-0.9333333333333333,3.279166284584409e-19,-9.260619161752867e-18,True
BE07,-0.9833333333333333,-0.9333333333333333,0.004591494843087465,0.004635927613687905,True
BE07,-0.9666666666666667,-0.9333333333333333,0.009184561906469678,0.00927187415378834,True
BE07,-0.95,-0.9333333333333333,0.013781139841989835,0.013907839585230695,True
BE07,-0.9333333333333333,-0.9333333333333333,0.01838260668017891,0.018543823873031003,True
BE07,-0.9166666666666666,-0.9333333333333333,0.022990834299612767,0.0231970903350833,True
BE07,-0.9,-0.9333333333333333,0.027607622662416252,0.02786752606442644,True
BE07,-0.8833333333333333,-0.9333333333333333,0.03223418799178445,0.032537999897388016,True
BE07,-0.8666666666666667,-0.9333333333333333,0.03687337963184435,0.03720851169811114,True
BE07,-0.85,-0.9333333333333333,0.04152515611019757,0.04187906133136676,True
BE07,-0.8333333333333334,-0.9333333333333333,0.046194070496941214,0.046613181427590605,True
BE07,-0.8166666666666667,-0.9333333333333333,0.0508790343525473,0.05135520478685601,True
BE07,-0.8,-0.9333333333333333,0.055584460834823685,0.05609729177519244,True
BE07,-0.7833333333333333,-0.9333333333333333,0.06031045941643677,0.06083944202368795,True
BE07,-0.7666666666666666,-0.9333333333333333,0.06506004634862247,0.06562152316724074,True
BE07,-0.75,-0.9333333333333333,0.06983533584273428,0.07047981131214735,True
BE07,-0.7333333333333334,-0.9333333333333333,0.07463721934838291,0.07533817019942804,True
BE07,-0.7166666666666667,-0.9333333333333333,0.0794705878431947,0.08019659945037182,True
BE07,-0.7,-0.9333333333333333,0.08433344605495861,0.08505509868896405,True
BE07,-0.6833333333333333,-0.9333333333333333,0.08923431395429576,0.08999856671408807,True
BE07,-0.6666666666666667,-0.9333333333333333,0.09416923025317954,0.09502629519345572,True
BE07,-0.65,-0.9333333333333333,0.09914599058609694,0.1000541467146738,True
BE07,-0.6333333333333333,-0.9333333333333333,0.1041635732574832,0.10508212039176884,True
BE07,-0.6166666666666667,-0.9333333333333333,0.1092266908625037,0.1101102153474216,True
BE07,-0.6,-0.9333333333333333,0.11433840762619608,0.1153223590574568,True
BE07,-0.5833333333333333,-0.9333333333333333,0.1194993246071556,0.12058768999007158,True
BE07,-0.5666666666666667,-0.9333333333333333,0.12471769555378433,0.12585311193142093,True
BE07,-0.55,-0.9333333333333333,0.12998896321230777,0.1311186245017562,True
BE07,-0.5333333333333333,-0.9333333333333333,0.1353276502492236,0.13638422732339392,True
BE07,-0.5166666666666666,-0.9333333333333333,0.14072611598346732,0.14189751695295755,True
BE07,-0.5,-0.9333333333333333,0.1461970381498485,0.14748974127006947,True
BE07,-0.4833333333333334,-0.9333333333333333,0.15173849135663164,0.1530820520856424,True
BE07,-0.4666666666666667,-0.9333333333333333,0.15735751309833412,0.15867444907623282,True
BE07,-0.44999999999999996,-0.9333333333333333,0.1630593709215646,0.16426693191998493,True
BE07,-0.43333333333333335,-0.9333333333333333,0.1688439604058795,0.17018822223545998,True
BE07,-0.41666666666666663,-0.9333333333333333,0.1747254439883208,0.17620457817123025,True
BE07,-0.4,-0.9333333333333333,0.1806954530359021,0.18222102455326394,True
BE07,-0.3833333333333333,-0.9333333333333333,0.18677717738546912,0.1882375610674831,True
BE07,-0.3666666666666667,-0.9333333333333333,0.19295864593172668,0.19425418740125758,True
BE07,-0.35,-0.9333333333333333,0.19925912778558164,0.20079003640040768,True
BE07,-0.33333333333333337,-0.9333333333333333,0.20567650357427836,0.2073536361267191,True
BE07,-0.31666666666666665,-0.9333333333333333,0.21222009876198417,0.21391728712977892,True
BE07,-0.30000000000000004,-0.9333333333333333,0.2189001380067723,0.22048098932525614,True
BE07,-0.2833333333333333,-0.9333333333333333,0.22571403455656663,0.22711643942833845,True
BE07,-0.2666666666666667,-0.9333333333333333,0.23268847391839476,0.23438611547745206,True
BE07,-0.25,-0.9333333333333333,0.23981883983690475,0.2416558336727525,True
BE07,-0.2333333333333334,-0.9333333333333333,0.24710005840568444,0.24892559396424957,True
BE07,-0.21666666666666667,-0.9333333333333333,0.254565615273307,0.2561953963020318,True
BE07,-0.19999999999999996,-0.9333333333333333,0.2621976604431106,0.2637049926681598,True
BE07,-0.18333333333333335,-0.9333333333333333,0.27003115551611245,0.27185836656130435,True
BE07,-0.16666666666666663,-0.9333333333333333,0.2780632066193771,0.28001180041953305,True
BE07,-0.15000000000000002,-0.9333333333333333,0.28631812666172163,0.2881652941294527,True
BE07,-0.1333333333333333,-0.9333333333333333,0.2947706839469793,0.29631884757795507,True
BE07,-0.1166666666666667,-0.9333333333333333,0.3034506676220585,0.3050466476164936,True
BE07,-0.09999999999999998,-0.9333333333333333,0.31237850163493913,0.3142479707710385,True
BE07,-0.08333333333333337,-0.9333333333333333,0.32154961151273354,0.32344937610328844,True
BE07,-0.06666666666666665,-0.9333333333333333,0.3309641423890367,0.33265086326328486,True
BE07,-0.050000000000000044,-0.9333333333333333,0.3406293178167667,0.3418545772989104,True
BE07,-0.033333333333333326,-0.9333333333333333,0.3505520622058457,0.3522163061376429,True
BE07,-0.01666666666666672,-0.9333333333333333,0.36076919145920094,0.3625779678353019,True
BE07,0.0,-0.9333333333333333,0.3712486238873749,0.37293956287072594,True
BE07,0.016666666666666607,-0.9333333333333333,0.3819924486211459,0.3833010917181653,True
BE07,0.033333333333333215,-0.9333333333333333,0.3929989674241414,0.39434993996804035,True
BE07,0.050000000000000044,-0.9333333333333333,0.4042642742750284,0.40589325334271675,True
BE07,0.06666666666666665,-0.9333333333333333,0.4157995650568704,0.4174361622304398,True
BE07,0.08333333333333326,-0.9333333333333333,0.4275921057872468,0.4289786691587275,True
BE07,0.10000000000000009,-0.9333333333333333,0.4396136893916778,0.44063110074362233,True
BE07,0.1166666666666667,-0.9333333333333333,0.45184895627026794,0.45321146072245255,True
BE07,0.1333333333333333,-0.9333333333333333,0.46428770453098134,0.4657920735565154,True
BE07,0.1499999999999999,-0.9333333333333333,0.4769249981842798,0.47837293975925266,True
BE07,0.16666666666666674,-0.9333333333333333,0.48971155624384116,0.49095405984550516,True
BE07,0.18333333333333335,-0.9333333333333333,0.5026555703809847,0.5037323421791845,True
BE07,0.19999999999999996,-0.9333333333333333,0.5157061560768734,0.5169352462435909,True
BE07,0.21666666666666656,-0.9333333333333333,0.5288593116707686,0.5301388311799635,True
BE07,0.2333333333333334,-0.9333333333333333,0.5420772769336405,0.543343099972601,True
BE07,0.25,-0.9333333333333333,0.5553436822610481,0.5565480556231821,True
BE07,0.2666666666666666,-0.9333333333333333,0.5686301293716444,0.5697578655012494,True
BE07,0.2833333333333332,-0.9333333333333333,0.5819126225682204,0.5829768667152455,True
BE07,0.30000000000000004,-0.9333333333333333,0.5951685049010504,0.5961964197277803,True
BE07,0.31666666666666665,-0.9333333333333333,0.6083705105841624,0.6094165265899191,True
BE07,0.33333333333333326,-0.9333333333333333,0.6214981233102039,0.6226371893626563,True
