id,x,y,reference_temperature,operator_temperature,valid
BH01,1.0,0.75,1.0,1.0,True
BH01,-1.0,0.7666666666666666,5.858830970820398e-17,-1.136290909366833e-16,True
BH01,-0.9833333333333333,0.7666666666666666,0.008249657653105062,0.00825057485640328,True
BH01,-0.9666666666666667,0.7666666666666666,0.01649970264658277,0.016502876913528346,True
BH01,-0.95,0.7666666666666666,0.024750508587105403,0.024756935342101365,True
BH01,-0.9333333333333333,0.7666666666666666,0.033002519311036045,0.03301247975278131,True
BH01,-0.9166666666666666,0.7666666666666666,0.04125600134688059,0.04126927986565332,True
BH01,-0.9,0.7666666666666666,0.04951145541678982,0.049528261995048284,True
BH01,-0.8833333333333333,0.7666666666666666,0.05776920090142451,0.05778828773288883,True
BH01,-0.8666666666666667,0.7666666666666666,0.06602945481575685,0.066049328200113,True
BH01,-0.85,0.7666666666666666,0.07429292741808405,0.07431135557230323,True
BH01,-0.8333333333333334,0.7666666666666666,0.08255957356318257,0.08258276981483126,True
BH01,-0.8166666666666667,0.7666666666666666,0.09082985501078569,0.09085707855974023,True
BH01,-0.8,0.7666666666666666,0.09910432754923845,0.09913228761275493,True
BH01,-0.7833333333333333,0.7666666666666666,0.10738291039317535,0.10740837337267312,True
BH01,-0.7666666666666666,0.7666666666666666,0.1156662730931407,0.11568925165817473,True
BH01,-0.75,0.7666666666666666,0.1239545644561258,0.12398506211058184,True
BH01,-0.7333333333333334,0.7666666666666666,0.13224777127015064,0.1322815622407834,True
BH01,-0.7166666666666667,0.7666666666666666,0.14054684647807847,0.1405787355718356,True
BH01,-0.7,0.7666666666666666,0.14885137150515598,0.14887656614710065,True
BH01,-0.6833333333333333,0.7666666666666666,0.15716167364486855,0.15719050165698495,True
BH01,-0.6666666666666667,0.7666666666666666,0.16547841411946507,0.1655140824272609,True
BH01,-0.65,0.7666666666666666,0.17380112468485218,0.17383804593067065,True
BH01,-0.6333333333333333,0.7666666666666666,0.18213034019038343,0.1821623848303327,True
BH01,-0.6166666666666667,0.7666666666666666,0.19046629005313936,0.19048823686034325,True
BH01,-0.6,0.7666666666666666,0.19880859849174337,0.19884254837370946,True
BH01,-0.5833333333333333,0.7666666666666666,0.2071579003237055,0.20719696639648275,True
BH01,-0.5666666666666667,0.7666666666666666,0.21551402956628718,0.21555148952661304,True
BH01,-0.55,0.7666666666666666,0.22387668646570183,0.22390611638655936,True
BH01,-0.5333333333333333,0.7666666666666666,0.2322464658678404,0.23227499805189955,True
BH01,-0.5166666666666666,0.7666666666666666,0.24062291369793606,0.2406608936069226,True
BH01,-0.5,0.7666666666666666,0.2490058469010507,0.24904674236343372,True
BH01,-0.4833333333333334,0.7666666666666666,0.25739602930899613,0.25743254465141363,True
BH01,-0.4666666666666667,0.7666666666666666,0.2657925663196661,0.26581830079774516,True
BH01,-0.44999999999999996,0.7666666666666666,0.2741954350721483,0.27423007403217803,True
BH01,-0.43333333333333335,0.7666666666666666,0.2826050870210117,0.28264565995790325,True
BH01,-0.41666666666666663,0.7666666666666666,0.2910206558907855,0.2910611873075474,True
BH01,-0.4,0.7666666666666666,0.2994422000483304,0.2994766562054937,True
BH01,-0.3833333333333333,0.7666666666666666,0.30786979276933024,0.30789950240040304,True
BH01,-0.3666666666666667,0.7666666666666666,0.31630270134141764,0.31634078137017196,True
BH01,-0.35,0.7666666666666666,0.32474100060195443,0.324782064863793,True
BH01,-0.33333333333333337,0.7666666666666666,0.3331844454452314,0.33322335288544863,True
BH01,-0.31666666666666665,0.7666666666666666,0.34163243358040335,0.3416646454393265,True
BH01,-0.30000000000000004,0.7666666666666666,0.35008501596397434,0.3501197901572443,True
BH01,-0.2833333333333333,0.7666666666666666,0.3585417142566982,0.35858088559240875,True
BH01,-0.2666666666666667,0.7666666666666666,0.36700197964442444,0.36704204302425336,True
BH01,-0.25,0.7666666666666666,0.3754658563267499,0.37550326257595845,True
BH01,-0.2333333333333334,0.7666666666666666,0.38393275259091897,0.38396589636422873,True
BH01,-0.21666666666666667,0.7666666666666666,0.39240226981615767,0.3924394809144708,True
BH01,-0.19999999999999996,0.7666666666666666,0.4008742752893212,0.4009131385839645,True
BH01,-0.18333333333333335,0.7666666666666666,0.4093481466929637,0.40938686948709824,True
BH01,-0.16666666666666663,0.7666666666666666,0.4178235495803049,0.41786067373849956,True
BH01,-0.15000000000000002,0.7666666666666666,0.4263001601844052,0.4263366823217094,True
BH01,-0.1333333333333333,0.7666666666666666,0.4347774928393552,0.43481472977422525,True
BH01,-0.1166666666666667,0.7666666666666666,0.44325518262670777,0.44329277197121686,True
BH01,-0.09999999999999998,0.7666666666666666,0.45173280525213677,0.4517708089139404,True
BH01,-0.08333333333333337,0.7666666666666666,0.460209972399877,0.46024884060365195,True
BH01,-0.06666666666666665,0.7666666666666666,0.4686863233466797,0.4687231880971161,True
BH01,-0.050000000000000044,0.7666666666666666,0.4771613332066198,0.4771970830795424,True
BH01,-0.033333333333333326,0.7666666666666666,0.48563471629965,0.4856709130407012,True
BH01,-0.01666666666666672,0.7666666666666666,0.4941061289492932,0.4941446780798541,True
BH01,0.0,0.7666666666666666,0.5025750260543689,0.502614862621974,True
BH01,0.016666666666666607,0.7666666666666666,0.5110411037272174,0.5110763636864097,True
BH01,0.033333333333333215,0.7666666666666666,0.5195041086682406,0.5195377538931512,True
BH01,0.050000000000000044,0.7666666666666666,0.5279635514997685,0.5279990335452067,True
BH01,0.06666666666666665,0.7666666666666666,0.5364189908081504,0.5364602029444787,True
BH01,0.08333333333333326,0.7666666666666666,0.5448703341991843,0.5449081198034378,True
BH01,0.10000000000000009,0.7666666666666666,0.5533172192520964,0.553349545889379,True
BH01,0.1166666666666667,0.7666666666666666,0.5617589559303084,0.5617908352127738,True
BH01,0.1333333333333333,0.7666666666666666,0.5701956757857203,0.5702319883008119,True
BH01,0.1499999999999999,0.7666666666666666,0.578627121280722,0.5786715458399503,True
BH01,0.16666666666666674,0.7666666666666666,0.5870525164496414,0.5870866060256572,True
BH01,0.18333333333333335,0.7666666666666666,0.5954720099307029,0.5955015258814167,True
BH01,0.19999999999999996,0.7666666666666666,0.6038854737833479,0.6039163060975347,True
BH01,0.21666666666666656,0.7666666666666666,0.6122923179306032,0.6123309473597845,True
BH01,0.2333333333333334,0.7666666666666666,0.6206923990830131,0.6207319335713268,True
BH01,0.25,0.7666666666666666,0.6290858444160685,0.6291155682142547,True
BH01,0.2666666666666666,0.7666666666666666,0.6374724175655436,0.6374990838828033,True
BH01,0.2833333333333332,0.7666666666666666,0.6458514944345988,0.645882481281467,True
BH01,0.30000000000000004,0.7666666666666666,0.654223489066509,0.6542657611091727,True
BH01,0.31666666666666665,0.7666666666666666,0.6625882964049137,0.6626208805075233,True
BH01,0.33333333333333326,0.7666666666666666,0.670945074813941,0.6709699460231646,True
BH01,0.3500000000000001,0.7666666666666666,0.6792944476882012,0.6793189381691286,True
BH01,0.3666666666666667,0.7666666666666666,0.6876363991171099,0.6876678574449864,True
BH01,0.3833333333333333,0.7666666666666666,0.6959703829222094,0.6960092115390988,True
BH01,0.3999999999999999,0.7666666666666666,0.7042965899349698,0.7043224776185885,True
BH01,0.41666666666666674,0.7666666666666666,0.7126153116386882,0.7126357366638849,True
BH01,0.43333333333333335,0.7666666666666666,0.7209263187885931,0.7209489887268177,True
BH01,0.44999999999999996,0.7666666666666666,0.7292293372229861,0.7292622338587067,True
BH01,0.46666666666666656,0.7666666666666666,0.7375249733080318,0.7375544222068904,True
BH01,0.4833333333333334,0.7666666666666666,0.7458132916327911,0.7458324671881031,True
BH01,0.5,0.7666666666666666,0.7540936306396822,0.7541105782695697,True
BH01,0.5166666666666666,0.7666666666666666,0.762366821331472,0.7623887549722512,True
BH01,0.5333333333333332,0.7666666666666666,0.7706330979740496,0.7706669968217374,True
BH01,0.55,0.7666666666666666,0.7788921353438756,0.7789128025284314,True
BH01,0.5666666666666667,0.7666666666666666,0.787144165063442,0.7871580281629744,True
BH01,0.5833333333333333,0.7666666666666666,0.7953896253309116,0.7954033727055865,True
BH01,0.6000000000000001,0.7666666666666666,0.803628514130129,0.8036488353995954,True
BH01,0.6166666666666667,0.7666666666666666,0.8118606822452494,0.8118840677460586,True
BH01,0.6333333333333333,0.7666666666666666,0.8200868380359233,0.8201001721039554,True
BH01,0.6499999999999999,0.7666666666666666,0.8283071733323124,0.8283164097027435,True
BH01,0.6666666666666667,0.7666666666666666,0.8365214028410831,0.8365327798786646,True
BH01,0.6833333333333333,0.7666666666666666,0.8447303768423728,0.8447492819723548,True
BH01,0.7,0.7666666666666666,0.8529338693143698,0.8529484895456536,True
BH01,0.7166666666666666,0.7666666666666666,0.8611324077299516,0.861140507932624,True
BH01,0.7333333333333334,0.7666666666666666,0.869326386053147,0.8693326390900151,True
BH01,0.75,0.7666666666666666,0.8775154270732282,0.8775248826236034,True
BH01,0.7666666666666666,0.7666666666666666,0.8857005265087559,0.8857164073952931,True
BH01,0.7833333333333332,0.7666666666666666,0.8938815849138146,0.8938898646766967,True
BH01,0.8,0.7666666666666666,0.9020589650480797,0.9020633997366239,True
BH01,0.8166666666666667,0.7666666666666666,0.910232765041979,0.9102370124031778,True
BH01,0.8333333333333333,0.7666666666666666,0.9184034864547754,0.9184107025049661,True
BH01,0.8499999999999999,0.7666666666666666,0.9265713882129114,0.9265797361887911,True
BH01,0.8666666666666667,0.7666666666666666,0.9347366989437109,0.9347407534218682,True
BH01,0.8833333333333333,0.7666666666666666,0.9428996074145448,0.942901812525033,True
BH01,0.8999999999999999,0.7666666666666666,0.9510605476819942,0.9510629134481305,True
BH01,0.9166666666666667,0.7666666666666666,0.9592197886009194,0.9592240561410864,True
BH01,0.9333333333333333,0.7666666666666666,0.9673775905022597,0.9673808126372413,True
BH01,0.95,0.7666666666666666,0.9755341790427181,0.9755355762038853,True
BH01,0.9666666666666666,0.7666666666666666,0.9836899297991906,0.9836903619641745,True
BH01,0.9833333333333334,0.7666666666666666,0.9918451132482561,0.9918451699016828,True
BH01,1.0,0.7666666666666666,1.0,1.0,True
BH01,-1.0,0.7833333333333332,-7.491962411227218e-17,6.316060387137934e-17,True
BH01,-0.9833333333333333,0.7833333333333332,0.008253977945256749,0.008255014207180396,True
BH01,-0.9666666666666667,0.7833333333333332,0.016508326549384812,0.016511196700560955,True
BH01,-0.95,0.7833333333333332,0.02476340390797459,0.024768504865026023,True
BH01,-0.9333333333333333,0.7833333333333332,0.03301964146266181,0.0330268981316865,True
BH01,-0.9166666666666666,0.7833333333333332,0.04127729389749776,0.04128729120162656,True
BH01,-0.9,0.7833333333333332,0.049536842449814475,0.049550086391611646,True
BH01,-0.8833333333333333,0.7833333333333332,0.057798601192304164,0.057813854258994886,True
BH01,-0.8666666666666667,0.7833333333333332,0.0660627754177715,0.06607856788145908,True
BH01,-0.85,0.7833333333333332,0.07433006691145111,0.07434420132016539,True
BH01,-0.8333333333333334,0.7833333333333332,0.08260046309561003,0.08261927040582112,True
BH01,-0.8166666666666667,0.7833333333333332,0.09087435767815846,0.09089718737884886,True
BH01,-0.8,0.7833333333333332,0.09915231262757246,0.09917594110080569,True
BH01,-0.7833333333333333,0.7833333333333332,0.10743423487192777,0.10745550963177972,True
BH01,-0.7666666666666666,0.7833333333333332,0.1157207453735605,0.11573976953990212,True
BH01,-0.75,0.7833333333333332,0.12401202690579301,0.12403867973043958,True
BH01,-0.7333333333333334,0.7833333333333332,0.13230804250753872,0.1323382298623921,True
BH01,-0.7166666666666667,0.7833333333333332,0.14060967057197202,0.14063840464451158,True
BH01,-0.7,0.7833333333333332,0.14891656159435157,0.14893918926852207,True
BH01,-0.6833333333333333,0.7833333333333332,0.15722895321504554,0.1572555954660969,True
BH01,-0.6666666666666667,0.7833333333333332,0.16554754618903128,0.16558130742823474,True
BH01,-0.65,0.7833333333333332,0.17387185742766795,0.17390737471640066,True
BH01,-0.6333333333333333,0.7833333333333332,0.18220235904529522,0.1822337905187174,True
BH01,-0.6166666666666667,0.7833333333333332,0.1905393547055345,0.19056168451850403,True
BH01,-0.6,0.7833333333333332,0.1988824502993206,0.19891683341799238,True
BH01,-0.5833333333333333,0.7833333333333332,0.2072322216528026,0.20727208144308917,True
BH01,-0.5666666666666667,0.7833333333333332,0.21558858611873666,0.21562742728903941,True
BH01,-0.55,0.7833333333333332,0.22395121804143756,0.22398286967389414,True
BH01,-0.5333333333333333,0.7833333333333332,0.23232077194401218,0.23235193984956076,True
BH01,-0.5166666666666666,0.7833333333333332,0.24069679066881025,0.24073719697557705,True
BH01,-0.5,0.7833333333333332,0.24907903251458882,0.24912241031387786,True
BH01,-0.4833333333333334,0.7833333333333332,0.257468203956469,0.257507580173157,True
BH01,-0.4666666666666667,0.7833333333333332,0.26586350137875203,0.265892706859211,True
BH01,-0.44999999999999996,0.7833333333333332,0.2742648482655018,0.27430263718633313,True
BH01,-0.43333333333333335,0.7833333333333332,0.28267273059813525,0.2827161709021004,True
BH01,-0.41666666666666663,0.7833333333333332,0.2910862877781568,0.29112964895353444,True
BH01,-0.4,0.7833333333333332,0.2995055579394941,0.29954307145880554,True
BH01,-0.3833333333333333,0.7833333333333332,0.3079306525501986,0.3079635483124328,True
BH01,-0.3666666666666667,0.7833333333333332,0.3163608449764391,0.3164015996657019,True
BH01,-0.35,0.7833333333333332,0.3247961375478292,0.3248396535540068,True
BH01,-0.33333333333333337,0.7833333333333332,0.33323635145165165,0.3332777099796904,True
BH01,-0.31666666666666665,0.7833333333333332,0.34168093483605905,0.3417157689450988,True
BH01,-0.30000000000000004,0.7833333333333332,0.35012993237358786,0.3501670964810169,True
BH01,-0.2833333333333333,0.7833333333333332,0.3585829025327952,0.35862411770464797,True
BH01,-0.2666666666666667,0.7833333333333332,0.367039365929542,0.36708119552785695,True
BH01,-0.25,0.7833333333333332,0.37549930588588204,0.3755383300630741,True
BH01,-0.2333333333333334,0.7833333333333332,0.38396214550163626,0.38399681809270614,True
BH01,-0.21666666666666667,0.7833333333333332,0.39242749497876905,0.3924658272700505,True
BH01,-0.19999999999999996,0.7833333333333332,0.4008952298887113,0.40093490479328664,True
BH01,-0.18333333333333335,0.7833333333333332,0.40936475082327656,0.40940405076931485,True
BH01,-0.16666666666666663,0.7833333333333332,0.41783573350557346,0.41787326530525926,True
BH01,-0.15000000000000002,0.7833333333333332,0.42630787064408476,0.4263445865288812,True
BH01,-0.1333333333333333,0.7833333333333332,0.4347806897424582,0.4348178615781956,True
BH01,-0.1166666666666667,0.7833333333333332,0.443253842127986,0.44329113213292987,True
BH01,-0.09999999999999998,0.7833333333333332,0.4517269197145931,0.4517643981941584,True
BH01,-0.08333333333333337,0.7833333333333332,0.4601995488028815,0.4602376597629548,True
BH01,-0.06666666666666665,0.7833333333333332,0.46867138150722265,0.46870730452172654,True
BH01,-0.050000000000000044,0.7833333333333332,0.47714191059035105,0.4771765046423345,True
BH01,-0.033333333333333326,0.7833333333333332,0.48561085885615507,0.4856456445283303,True
BH01,-0.01666666666666672,0.7833333333333332,0.49407789481305653,0.4941147242716375,True
BH01,0.0,0.7833333333333332,0.5025424938931826,0.5025803331436384,True
BH01,0.016666666666666607,0.7833333333333332,0.5110043554351458,0.511037465773333,True
BH01,0.033333333333333215,0.7833333333333332,0.5194632377933166,0.5194944955259655,True
BH01,0.050000000000000044,0.7833333333333332,0.5279186739396043,0.5279514226826127,True
BH01,0.06666666666666665,0.7833333333333332,0.5363702214919607,0.5364082475233273,True
BH01,0.08333333333333326,0.7833333333333332,0.5448177982294623,0.5448522164567812,True
BH01,0.10000000000000009,0.7833333333333332,0.553261065020048,0.553289835333869,True
BH01,0.1166666666666667,0.7833333333333332,0.5616993282887677,0.5617273272642406,True
BH01,0.1333333333333333,0.7833333333333332,0.5701327270752832,0.5701646927370049,True
BH01,0.1499999999999999,0.7833333333333332,0.5785610115943342,0.5786005823810472,True
BH01,0.16666666666666674,0.7833333333333332,0.5869834470051749,0.5870125798417796,True
BH01,0.18333333333333335,0.7833333333333332,0.5954001409497028,0.5954244470557438,True
BH01,0.19999999999999996,0.7833333333333332,0.6038109862692542,0.6038361846632787,True
BH01,0.21666666666666656,0.7833333333333332,0.612215433778823,0.6122477933005217,True
BH01,0.2333333333333334,0.7833333333333332,0.6206132970028875,0.6206462431742158,True
BH01,0.25,0.7833333333333332,0.6290047175823252,0.6290277200502203,True
BH01,0.2666666666666666,0.7833333333333332,0.6373893848645166,0.6374090865082357,True
BH01,0.2833333333333332,0.7833333333333332,0.6457667376906558,0.645790343201669,True
BH01,0.30000000000000004,0.7833333333333332,0.6541372065270304,0.6541714907787671,True
BH01,0.31666666666666665,0.7833333333333332,0.6625006893802617,0.6625254370136043,True
BH01,0.33333333333333326,0.7833333333333332,0.6708564007644613,0.670873349375835,True
BH01,0.3500000000000001,0.7833333333333332,0.6792049065953514,0.6792211936291737,True
BH01,0.3666666666666667,0.7833333333333332,0.6875463113799632,0.687568970237045,True
BH01,0.3833333333333333,0.7833333333333332,0.6958800109734271,0.6959096048903675,True
BH01,0.3999999999999999,0.7833333333333332,0.7042061160560942,0.704222769878418,True
BH01,0.41666666666666674,0.7833333333333332,0.7125249438760706,0.7125359283314003,True
BH01,0.43333333333333335,0.7833333333333332,0.7208363076262718,0.7208490802974328,True
BH01,0.44999999999999996,0.7833333333333332,0.7291398619904339,0.7291622258241619,True
BH01,0.46666666666666656,0.7833333333333332,0.7374362319368675,0.7374551807496408,True
BH01,0.4833333333333334,0.7833333333333332,0.7457254775845912,0.7457341787294389,True
BH01,0.5,0.7833333333333332,0.7540069909584846,0.7540132381852387,True
BH01,0.5166666666666666,0.7833333333333332,0.7622815003579799,0.7622923586717342,True
BH01,0.5333333333333332,0.7833333333333332,0.7705491753707508,0.7705715397479191,True
BH01,0.55,0.7833333333333332,0.7788097368931508,0.7788195183210147,True
BH01,0.5666666666666667,0.7833333333333332,0.787063425724774,0.7870666829567332,True
BH01,0.5833333333333333,0.7833333333333332,0.7953107035052228,0.7953139582540795,True
BH01,0.6000000000000001,0.7833333333333332,0.803551599171369,0.8035613435089461,True
BH01,0.6166666666666667,0.7833333333333332,0.8117859883843139,0.8117990259390706,True
BH01,0.6333333333333333,0.7833333333333332,0.8200145902635689,0.8200179203224426,True
BH01,0.6499999999999999,0.7833333333333332,0.8282374974137139,0.8282369386796637,True
BH01,0.6666666666666667,0.7833333333333332,0.8364544559654855,0.8364560803929284,True
BH01,0.6833333333333333,0.7833333333333332,0.8446661620145677,0.8446753448485231,True
BH01,0.7,0.7833333333333332,0.8528725009510824,0.85287796442576,True
BH01,0.7166666666666666,0.7833333333333332,0.8610739985770345,0.8610734112353782,True
BH01,0.7333333333333334,0.7833333333333332,0.86927097143093,0.8692689628424273,True
BH01,0.75,0.7833333333333332,0.877463162832206,0.8774646188802633,True
BH01,0.7666666666666666,0.7833333333333332,0.8856514621908156,0.8856596822763847,True
BH01,0.7833333333333332,0.7833333333333332,0.8938357376455313,0.8938369976584586,True
BH01,0.8,0.7833333333333332,0.9020164716750176,0.9020143851562534,True
BH01,0.8166666666666667,0.7833333333333332,0.9101936271076903,0.9101918446102031,True
BH01,0.8333333333333333,0.7833333333333332,0.9183677557890287,0.9183693758612097,True
BH01,0.8499999999999999,0.7833333333333332,0.9265391107555299,0.9265423978972436,True
BH01,0.8666666666666667,0.7833333333333332,0.9347079384218855,0.9347075124278679,True
BH01,0.8833333333333333,0.7833333333333332,0.9428743701128762,0.9428726655714875,True
BH01,0.8999999999999999,0.7833333333333332,0.951038863411403,0.9510378572817859,True
BH01,0.9166666666666667,0.7833333333333332,0.9592016822937853,0.9592030875125204,True
BH01,0.9333333333333333,0.7833333333333332,0.967363088340455,0.9673640235824855,True
BH01,0.95,0.7833333333333332,0.9755232885621034,0.9755229875081005,True
BH01,0.9666666666666666,0.7833333333333332,0.9836826629956196,0.9836819715628351,True
BH01,0.9833333333333334,0.7833333333333332,0.9918414779669609,0.9918409757317699,True
BH01,1.0,0.7833333333333332,1.0,0.9999999999999999,True
BH01,-1.0,0.8,6.561708172246836e-17,3.791136416767696e-17,True
BH01,-0.9833333333333333,0.8,0.008257938734965716,0.008258753903557296,True
BH01,-0.9666666666666667,0.8,0.016516235297650415,0.016518584093530398,True
BH01,-0.95,0.8,0.02477523054383499,0.024779451303679298,True
BH01,-0.9333333333333333,0.8,0.033035345542938355,0.033041318153627715,True
BH01,-0.9166666666666666,0.8,0.041296824024856085,0.04130530488976287,True
BH01,-0.9,0.8,0.04956012903542932,0.04957191369384235,True
BH01,-0.8833333333333333,0.8,0.05782557005579256,0.05783942421241872,True
BH01,-0.8666666666666667,0.8,0.06609334149091994,0.06610781148168715,True
BH01,-0.85,0.8,0.0743641139326206,0.07437705145004857,True
BH01,-0.8333333333333334,0.8,0.08263788963080693,0.08265577603722096,True
BH01,-0.8166666666666667,0.8,0.09091502715877096,0.09093730171384294,True
BH01,-0.8,0.8,0.09919609546798114,0.09921960055294897,True
BH01,-0.7833333333333333,0.8,0.10748099094410588,0.10750265227737471,True
BH01,-0.7666666666666666,0.8,0.11577029123046356,0.11579029365166049,True
BH01,-0.75,0.8,0.12406421404826663,0.124092303848827,True
BH01,-0.7333333333333334,0.8,0.13236270446986617,0.13239490423580413,True
BH01,-0.7166666666666667,0.8,0.14066658138800808,0.14069808070779918,True
BH01,-0.7,0.8,0.14897556879938556,0.1490018196056162,True
BH01,-0.6833333333333333,0.8,0.15728983823117168,0.1573206947064552,True
BH01,-0.6666666666666667,0.8,0.16561013196672253,0.16564853788326037,True
BH01,-0.65,0.8,0.17393595043402416,0.17397670897677342,True
BH01,-0.6333333333333333,0.8,0.18226770727357164,0.18230520170022294,True
BH01,-0.6166666666666667,0.8,0.19060576412512426,0.19063513444805755,True
BH01,-0.6,0.8,0.19894969799572818,0.19899112067474647,True
BH01,-0.5833333333333333,0.8,0.2073000235659655,0.20734719864453321,True
BH01,-0.5666666666666667,0.8,0.21565673075234582,0.21570336714992616,True
BH01,-0.55,0.8,0.22401946776545334,0.22405962500453752,True
BH01,-0.5333333333333333,0.8,0.2323888320388529,0.23242888008868365,True
BH01,-0.5166666666666666,0.8,0.24076444715098538,0.24081349887183334,True
BH01,-0.5,0.8,0.24914604599231974,0.24919807687690138,True
BH01,-0.4833333333333334,0.8,0.25753428226694053,0.2575826143913106,True
BH01,-0.4666666666666667,0.8,0.2659284364276976,0.2659671116997868,True
BH01,-0.44999999999999996,0.8,0.2743283456630096,0.2743751966844137,True
BH01,-0.43333333333333335,0.8,0.2827344944139878,0.2827866785437761,True
BH01,-0.41666666666666663,0.8,0.29114610483429004,0.29119810764906295,True
BH01,-0.4,0.8,0.29956319717641255,0.2996094841122381,True
BH01,-0.3833333333333333,0.8,0.3079859195411482,0.3080275906767951,True
BH01,-0.3666666666666667,0.8,0.316413551238908,0.31646241498801697,True
BH01,-0.35,0.8,0.32484614055121586,0.3248972398465222,True
BH01,-0.33333333333333337,0.8,0.33328351790975996,0.3333320652528163,True
BH01,-0.31666666666666665,0.8,0.3417250940152934,0.34176689120740567,True
BH01,-0.30000000000000004,0.8,0.3501709066115308,0.350214401904673,True
BH01,-0.2833333333333333,0.8,0.358620547481543,0.35866734955513374,True
BH01,-0.2666666666666667,0.8,0.3670735437753814,0.36712034841060837,True
BH01,-0.25,0.8,0.37552987891756934,0.3755733985727874,True
BH01,-0.2333333333333334,0.8,0.38398900431563243,0.38402774166941905,True
BH01,-0.21666666666666667,0.8,0.3924505380466346,0.3924921760522394,True
BH01,-0.19999999999999996,0.8,0.4009143629605637,0.4009566740093974,True
BH01,-0.18333333333333335,0.8,0.40937990090867304,0.40942123564031163,True
BH01,-0.16666666666666663,0.8,0.4178468367193089,0.41788586104460834,True
BH01,-0.15000000000000002,0.8,0.42631487587566824,0.42635249576837225,True
BH01,-0.1333333333333333,0.8,0.43478355941521624,0.4348209991969587,True
BH01,-0.1166666666666667,0.8,0.4432525644089197,0.44328949889153507,True
BH01,-0.09999999999999998,0.8,0.4517214905419057,0.45175799485299384,True
BH01,-0.08333333333333337,0.8,0.46018997288030217,0.4602264870822266,True
BH01,-0.06666666666666665,0.8,0.4686576736511456,0.468691429996715,True
BH01,-0.050000000000000044,0.8,0.47712410067202293,0.47715593628495157,True
BH01,-0.033333333333333326,0.8,0.4855889837810906,0.4856203871220751,True
BH01,-0.01666666666666672,0.8,0.49405200245850006,0.49408478259268107,True
BH01,0.0,0.8,0.5025126507444927,0.5025458160315147,True
BH01,0.016666666666666607,0.8,0.5109706297085248,0.5109985814293243,True
BH01,0.033333333333333215,0.8,0.5194257285725138,0.5194512519240694,True
BH01,0.050000000000000044,0.8,0.5278774886903954,0.5279038277749326,True
BH01,0.06666666666666665,0.8,0.5363254645537143,0.5363563092401519,True
BH01,0.08333333333333326,0.8,0.5447695834902839,0.5447963293701485,True
BH01,0.10000000000000009,0.8,0.5532095281063373,0.5532301422703306,True
BH01,0.1166666666666667,0.8,0.5616446008861907,0.5616638380299728,True
BH01,0.1333333333333333,0.8,0.5700749481106262,0.5700974171001785,True
BH01,0.1499999999999999,0.8,0.5785003271013424,0.5785296361117789,True
BH01,0.16666666666666674,0.8,0.5869200412902664,0.586938571975143,True
BH01,0.18333333333333335,0.8,0.5953341596733535,0.5953473876635546,True
BH01,0.19999999999999996,0.8,0.6037425946998543,0.6037560837674981,True
BH01,0.21666666666666656,0.8,0.6121448353983199,0.6121646608735873,True
BH01,0.2333333333333334,0.8,0.620540654268219,0.620560569106784,True
BH01,0.25,0.8,0.6289302103679991,0.6289398890977607,True
BH01,0.2666666666666666,0.8,0.6373132289580565,0.6373191072163211,True
BH01,0.2833333333333332,0.8,0.6456891082982226,0.6456982240649145,True
BH01,0.30000000000000004,0.8,0.6540582930973204,0.6540772402412364,True
BH01,0.31666666666666665,0.8,0.6624206827621384,0.6624300048181937,True
BH01,0.33333333333333326,0.8,0.6707755449223429,0.67077676452951,True
BH01,0.3500000000000001,0.8,0.6791233367037087,0.6791234613855339,True
BH01,0.3666666666666667,0.8,0.6874641056018287,0.6874700958136433,True
BH01,0.3833333333333333,0.8,0.6957974037887474,0.6958099994262092,True
BH01,0.3999999999999999,0.8,0.7041232664171924,0.7041230633644644,True
BH01,0.41666666666666674,0.8,0.7124420372166917,0.7124361212661197,True
BH01,0.43333333333333335,0.8,0.7207535706035921,0.7207491731755932,True
BH01,0.44999999999999996,0.8,0.7290575067927028,0.7290622191368674,True
BH01,0.46666666666666656,0.8,0.7373545332623584,0.7373559259619423,True
BH01,0.4833333333333334,0.8,0.7456446130922311,0.7456358766772755,True
BH01,0.5,0.8,0.7539271887771539,0.7539158842486342,True
BH01,0.5166666666666666,0.8,0.7622028921938473,0.7621969480645269,True
BH01,0.5333333333333332,0.8,0.7704719234716171,0.7704782796304526,True
BH01,0.55,0.8,0.7787340435490067,0.7787294401889783,True
BH01,0.5666666666666667,0.8,0.7869894122452635,0.7869795194174529,True
BH01,0.5833333333333333,0.8,0.7952385135498725,0.7952296549913486,True
BH01,0.6000000000000001,0.8,0.803481406289143,0.8034798465454469,True
BH01,0.6166666666666667,0.8,0.8117178102359218,0.8117207011257002,True
BH01,0.6333333333333333,0.8,0.8199484627497815,0.8199428932728141,True
BH01,0.6499999999999999,0.8,0.8281735406006157,0.8281651493310406,True
BH01,0.6666666666666667,0.8,0.8363928241817445,0.8363874689770747,True
BH01,0.6833333333333333,0.8,0.8446070104862269,0.8446098518897855,True
BH01,0.7,0.8,0.8528159609086754,0.8528159801955005,True
BH01,0.7166666666666666,0.8,0.8610201753508379,0.86101484337521,True
BH01,0.7333333333333334,0.8,0.8692198951900176,0.8692137611571935,True
BH01,0.75,0.8,0.8774149785497847,0.8774127333497685,True
BH01,0.7666666666666666,0.8,0.8856062165133011,0.885611177655498,True
