x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
-0.65,-0.31666666666666665,True,9.218528900652903e-05,9.230495610838456e-05,62.41633525697608,63.59907315960601
-0.6333333333333333,-0.31666666666666665,True,9.740876135184595e-05,9.750939764286563e-05,64.3829732584023,65.20688820802633
-0.6166666666666667,-0.31666666666666665,True,0.00010274031559857956,0.00010271123740571943,66.46783101946852,67.02657200424574
-0.6,-0.31666666666666665,True,0.00010820349291973543,0.00010819859891181275,70.00283835546995,70.66384349478591
-0.5833333333333333,-0.31666666666666665,True,0.0001137971181380746,0.00011378228951503012,72.32357162788702,73.1829696234933
-0.5666666666666667,-0.31666666666666665,True,0.00011954627898783015,0.00011954089376036407,74.85782680013612,76.91410464832161
-0.55,-0.31666666666666665,True,0.00012542393512687128,0.00012563825132653846,77.39264806599692,78.13649082644177
-0.5333333333333333,-0.31666666666666665,True,0.00013144993543048487,0.00013164525619584297,78.90162940882144,79.62141441313297
-0.5166666666666666,-0.31666666666666665,True,0.00013762798492689476,0.00013752862293586515,81.54210513075996,81.44065447653963
-0.5,-0.31666666666666665,True,0.0001439890346064167,0.00014400586750963227,84.8282485756219,86.67527599286332
-0.4833333333333334,-0.31666666666666665,True,0.00015053725476003684,0.00015046037719125294,87.73686624353863,89.92162437754521
-0.4666666666666667,-0.31666666666666665,True,0.00015727311685725286,0.00015712870189890063,90.09366920284863,90.22602582630655
-0.44999999999999996,-0.31666666666666665,True,0.00016420768450648896,0.0001641524344156055,91.20183838935188,92.33841556949938
-0.43333333333333335,-0.31666666666666665,True,0.00017137442619739526,0.0001711440348066717,94.01934343707177,88.752698613362
-0.41666666666666663,-0.31666666666666665,True,0.00017877097117414037,0.0001786158701060653,97.0997595404098,98.53939082938969
-0.4,-0.31666666666666665,True,0.0001863978073126883,0.0001863644878296978,99.56201826827544,100.75301031033597
-0.3833333333333333,-0.31666666666666665,True,0.00019426994014665492,0.0001940254809727846,100.38235847325798,96.74952878450146
-0.3666666666666667,-0.31666666666666665,True,0.00020239453003138692,0.00020216654864308608,102.76653776942669,105.80450562551914
-0.35,-0.31666666666666665,True,0.00021076345034785454,0.00021066601607085044,104.27464583342693,100.07728294112633
-0.33333333333333337,-0.31666666666666665,True,0.00021941889476999728,0.00021910044034423301,103.8879829540355,102.90790339115334
-0.31666666666666665,-0.31666666666666665,True,0.00022830739043148464,0.00022817984713937507,105.58763571815983,111.42495930458067
-0.30000000000000004,-0.31666666666666665,True,0.00023747527779842322,0.0002372200850085565,105.93608870017708,103.83630669321934
-0.2833333333333333,-0.31666666666666665,True,0.00024688470491930473,0.0002465051934894584,109.0583150576432,112.2071329495845
-0.2666666666666667,-0.31666666666666665,True,0.0002565385951607294,0.0002564157917021696,108.03637146631367,104.560146581139
-0.25,-0.31666666666666665,True,0.00026644641785018337,0.0002659688886788016,112.1656984763147,108.35195848824267
-0.2333333333333334,-0.31666666666666665,True,0.00027655767893758164,0.0002763272194089022,114.5416138650228,118.92175209608895
-0.21666666666666667,-0.31666666666666665,True,0.00028693992689702625,0.00028649787762684265,121.36950128687036,115.80036452954893
-0.19999999999999996,-0.31666666666666665,True,0.0002975565432208543,0.00029704728411341757,128.88821857397517,130.55787147016733
-0.18333333333333335,-0.31666666666666665,True,0.00030850648282340203,0.0003081933938250793,143.0664945103137,146.9015077481043
-0.16666666666666663,-0.31666666666666665,True,0.00031991953681737863,0.0003193868206532681,157.46783003528645,158.21230601596145
-0.15000000000000002,-0.31666666666666665,True,0.00033184240978218827,0.00033113098496783696,179.72417950468915,180.33557098467975
-0.1333333333333333,-0.31666666666666665,True,0.0003446205643382374,0.0003441026392284169,200.6961856420835,190.42039201343488
0.1333333333333333,-0.31666666666666665,True,0.0006729619179562737,0.0006725482600169382,202.81880217491175,192.57167633446295
0.1499999999999999,-0.31666666666666665,True,0.0006845303956335284,0.0006843859754974136,181.7210698663883,182.28915798001975
0.16666666666666674,-0.31666666666666665,True,0.0006945918546757144,0.000694336568855168,160.56985119074128,160.2123877275503
0.18333333333333335,-0.31666666666666665,True,0.0007036309869409244,0.0007031156075370766,144.75147412403217,148.52514234491244
0.19999999999999996,-0.31666666666666665,True,0.0007118598200922599,0.0007116792149425891,130.52220965625736,132.2117137063233
0.21666666666666656,-0.31666666666666665,True,0.0007195357080178028,0.0007193650216047227,121.06888426346121,117.52842781996812
0.2333333333333334,-0.31666666666666665,True,0.0007269723585251896,0.0007264844384610468,116.24462228080858,120.81901352774555
0.25,-0.31666666666666665,True,0.0007341865880792296,0.0007340948428958817,111.19907457643265,110.7104778301269
0.2666666666666666,-0.31666666666666665,True,0.0007413737735222058,0.0007409654665180897,110.4769866920866,106.49723437583562
0.2833333333333332,-0.31666666666666665,True,0.0007485061878674675,0.0007482915137541304,107.62439213474833,110.71143246308556
0.30000000000000004,-0.31666666666666665,True,0.0007556978828672886,0.0007554787887386788,108.30756976528716,107.32091745746985
0.31666666666666665,-0.31666666666666665,True,0.0007628626025015427,0.000762421352151249,109.98385635341077,115.55904971890148
0.33333333333333326,-0.31666666666666665,True,0.0007700590274892846,0.0007698488719148015,107.53999795182321,108.36422811468438
0.3500000000000001,-0.31666666666666665,True,0.0007772331877444217,0.0007769204021872514,108.60281753743344,105.394424615028
0.3666666666666667,-0.31666666666666665,True,0.0007843765688655968,0.000784122282659471,105.81277471137878,107.45067932344168
0.3833333333333333,-0.31666666666666665,True,0.0007914791637334832,0.0007912417206421002,106.131244203135,104.60623159306157
0.3999999999999999,-0.31666666666666665,True,0.0007985019971991363,0.000798081238574148,105.96822064857841,109.31465964029213
0.41666666666666674,-0.31666666666666665,True,0.0008054633720246204,0.0008052807619081245,102.4900466510147,101.53900230838855
0.43333333333333335,-0.31666666666666665,True,0.0008123135573686825,0.0008120332775731793,101.65316161833961,98.94522827268193
0.44999999999999996,-0.31666666666666665,True,0.0008190746689903403,0.0008187837918506669,99.09100744171123,101.92594366550263
0.46666666666666656,-0.31666666666666665,True,0.0008257276537034418,0.0008255425357475025,97.60714982243799,98.85630545459044
0.4833333333333334,-0.31666666666666665,True,0.0008322659660397828,0.0008319769974878497,95.57136249232347,95.50647509035673
0.5,-0.31666666666666665,True,0.0008386963797530702,0.0008384196117435012,92.55238350531332,92.10618772425771
0.5166666666666666,-0.31666666666666665,True,0.0008450186350332766,0.0008447612490547715,90.71761486559126,90.15089124585292
0.5333333333333332,-0.31666666666666665,True,0.0008512383161241079,0.0008510936519959786,89.35908820167644,89.5567887501953
0.55,-0.31666666666666665,True,0.000857351695975684,0.0008572160003209251,86.51732286787822,86.6075625486538
0.5666666666666667,-0.31666666666666665,True,0.0008633635052516084,0.0008631336181439159,84.76459839818966,83.91562745838702
0.5833333333333333,-0.31666666666666665,True,0.0008692711234527238,0.0008690984655987669,81.90347532833606,85.0145880919906
0.6000000000000001,-0.31666666666666665,True,0.0008750984671714421,0.0008750097440695316,81.05951378410093,82.84270622810025
0.6166666666666667,-0.31666666666666665,True,0.0008808430859861614,0.0008807091361916469,78.29312951319784,75.39909164566642
0.6333333333333333,-0.31666666666666665,True,0.0008865055665335949,0.0008863338312900869,76.92391866612681,76.07898500461178
0.6499999999999999,-0.31666666666666665,True,0.0008920988166459531,0.0008919679719412234,74.30399322246926,74.22207920394855
0.6666666666666667,-0.31666666666666665,True,0.0008976135488014299,0.000897471640685432,73.62986290824752,72.38787424457612
0.6833333333333333,-0.31666666666666665,True,0.0009030798930151569,0.000902894455926495,72.37754088640753,72.57228663097514
0.7,-0.31666666666666665,True,0.0009084817074019613,0.0009083543538413182,70.03103003058209,70.91326309446708
0.7166666666666666,-0.31666666666666665,True,0.000913826925200353,0.0009137149535950667,68.91229897675845,69.31341894478955
0.7333333333333334,-0.31666666666666665,True,0.0009191256038922489,0.0009189818114167512,67.97901808050159,68.27671325631557
0.75,-0.31666666666666665,True,0.0009243804367677057,0.0009242151186390407,66.85453113135286,67.19437584685458
0.7666666666666666,-0.31666666666666665,True,0.0009295951569298568,0.0009294296258918233,65.81757243073721,66.2569651530949
0.7833333333333332,-0.31666666666666665,True,0.0009347734997539139,0.0009346279439095706,64.86996670943068,65.44176118839623
0.8,-0.31666666666666665,True,0.0009399196342434527,0.0009397916688925893,64.00820522134434,64.6236753387907
0.8166666666666667,-0.31666666666666665,True,0.0009450362381860496,0.0009449238948752406,63.236825456325334,63.890967093467566
0.8333333333333333,-0.31666666666666665,True,0.0009501262045424145,0.0009500358874231185,61.67574286469928,63.21129993912932
0.8499999999999999,-0.31666666666666665,True,0.000955192446819189,0.0009551286374067629,61.06021061646467,62.581580380723366
0.8666666666666667,-0.31666666666666665,True,0.0009602382731219973,0.0009601949004177507,60.521023069035536,62.00492174081794
0.8833333333333333,-0.31666666666666665,True,0.0009652660948237183,0.0009652350160211605,60.05900198532372,61.48811999279205
0.8999999999999999,-0.31666666666666665,True,0.0009702786192319118,0.0009702555443089501,59.67145869837582,61.00902408140392
0.9166666666666667,-0.31666666666666665,True,0.0009752783222951308,0.0009752569477235012,59.35498594353997,60.56673741110639
0.9333333333333333,-0.31666666666666665,True,0.000980267379701468,0.0009802510291078653,59.10439552729709,60.596974355156476
0.95,-0.31666666666666665,True,0.0009852483021744421,0.0009852549337412942,58.92302411468135,60.33322069492382
0.9666666666666666,-0.31666666666666665,True,0.000990223076910545,0.0009902418732326875,58.81023901668838,60.102341639392534
0.9833333333333334,-0.31666666666666665,True,0.0009951938199428364,0.0009952121288367207,58.76541421679477,59.90365546460121
1.0,-0.31666666666666665,True,0.0010001626106422349,0.001000165975775547,58.62532734706931,59.73645144622263
-1.0,-0.30000000000000004,True,1.1057854438790216e-20,5.850022717919435e-20,38.22671631708548,37.69866098216437
-0.9833333333333333,-0.30000000000000004,True,3.996495636883972e-06,3.922596643284689e-06,38.721115703000386,38.099265467197526
-0.9666666666666667,-0.30000000000000004,True,7.94990828535087e-06,7.86264647578579e-06,38.746985098399875,38.521494624495986
-0.95,-0.30000000000000004,True,1.1876241858277856e-05,1.1820466019974245e-05,38.90814166988129,38.96539803681947
-0.9333333333333333,-0.30000000000000004,True,1.5789654186904003e-05,1.5796378647713196e-05,39.18818022509496,39.43100692515078
-0.9166666666666666,-0.30000000000000004,True,1.97027556103026e-05,1.9712318854690064e-05,39.962796900331405,40.270318115811214
-0.9,-0.30000000000000004,True,2.3626893466984493e-05,2.3628398887632338e-05,40.48491208045478,41.05393567622688
-0.8833333333333333,-0.30000000000000004,True,2.757076039195484e-05,2.7582348095257278e-05,41.09283397154192,41.91120536367695
-0.8666666666666667,-0.30000000000000004,True,3.154295243104061e-05,3.157250697541734e-05,41.78317450870068,42.848895729479096
-0.85,-0.30000000000000004,True,3.555387087798057e-05,3.560996463107978e-05,42.57575360846393,43.654825195535665
-0.8333333333333334,-0.30000000000000004,True,3.960475806262924e-05,3.968732176882082e-05,43.481763091100305,44.488359033802205
-0.8166666666666667,-0.30000000000000004,True,4.370453222094735e-05,4.37887708470281e-05,44.47544378929946,45.366420897718754
-0.8,-0.30000000000000004,True,4.7858538368261526e-05,4.7911163947397924e-05,45.561078123388135,46.28674147310897
-0.7833333333333333,-0.30000000000000004,True,5.2075619847245836e-05,5.217375679347792e-05,46.77270672411906,48.95028761591845
-0.7666666666666666,-0.30000000000000004,True,5.6353763674561604e-05,5.655082424573043e-05,48.100508149931926,49.81103694250857
-0.75,-0.30000000000000004,True,6.070008509547175e-05,6.092688458749543e-05,49.52744010701482,50.72170970427158
-0.7333333333333334,-0.30000000000000004,True,6.511858458894616e-05,6.529934478687673e-05,51.04897979949301,51.67831425585777
-0.7166666666666667,-0.30000000000000004,True,6.961320069290567e-05,6.982164281665453e-05,52.64317171710372,54.86880297158448
-0.7,-0.30000000000000004,True,7.41847657271171e-05,7.448310231069466e-05,54.33855757254322,55.67759984324882
-0.6833333333333333,-0.30000000000000004,True,7.883854681840674e-05,7.909896204394804e-05,56.14071194490428,56.63676660386983
-0.6666666666666667,-0.30000000000000004,True,8.357763663902407e-05,8.364660650141421e-05,57.24514913237186,54.98830800000171
-0.65,-0.30000000000000004,True,8.842269214485277e-05,8.854683673904017e-05,59.85452582143815,59.068075386372925
-0.6333333333333333,-0.30000000000000004,True,9.336511880552546e-05,9.345921450104411e-05,61.73269207966492,60.07655562198478
-0.6166666666666667,-0.30000000000000004,True,9.840587197193032e-05,9.836489419505231e-05,64.05134029376626,62.39752668979759
-0.6,-0.30000000000000004,True,0.00010356395884819546,0.00010348250586472959,66.10129666534652,64.46669639860896
-0.5833333333333333,-0.30000000000000004,True,0.000108833465680599,0.00010869274250173326,69.53289159633971,71.92505279275122
-0.5666666666666667,-0.30000000000000004,True,0.00011425966911694015,0.00011423745095075596,71.45050931587241,75.66381974995176
-0.55,-0.30000000000000004,True,0.00011978726101806099,0.00011992217461383021,73.96572687699226,75.7851319737704
-0.5333333333333333,-0.30000000000000004,True,0.0001254733133593821,0.00012557801785158617,76.38483104277394,75.96320706971665
-0.5166666666666666,-0.30000000000000004,True,0.00013130009517386582,0.00013119532464767904,78.75689254498069,76.21916621786458
-0.5,-0.30000000000000004,True,0.00013726871487393217,0.00013717292730124853,81.76891943735514,81.70405189184152
-0.4833333333333334,-0.30000000000000004,True,0.00014343339004685698,0.00014331264803339443,83.42684492110178,82.23940316818505
-0.4666666666666667,-0.30000000000000004,True,0.00014978075233518085,0.00014957083296626662,87.18122828093031,90.75722858636178
-0.44999999999999996,-0.30000000000000004,True,0.00015630731492117215,0.00015634539081606176,88.47611629740278,87.71716876638664
-0.43333333333333335,-0.30000000000000004,True,0.00016304722543828787,0.00016297677570006045,91.75396312325938,89.88044684474143
-0.41666666666666663,-0.30000000000000004,True,0.00016998431543241703,0.0001698889519516137,93.15283699811148,92.55980504357137
-0.4,-0.30000000000000004,True,0.00017716506277718177,0.00017699665542772778,94.09862180353028,95.54704867441313
-0.3833333333333333,-0.30000000000000004,True,0.00018455312086090668,0.0001844380953544359,96.48846205641173,98.11208177274331
-0.3666666666666667,-0.30000000000000004,True,0.00019218783361526473,0.00019214610651681235,96.68110859180139,92.23436665537456
-0.35,-0.30000000000000004,True,0.00020008376898584252,0.00019977623772334262,100.43988917071911,101.43162835498595
-0.33333333333333337,-0.30000000000000004,True,0.0002082002144142814,0.00020813331194271655,99.66989135198135,104.3165683627206
-0.31666666666666665,-0.30000000000000004,True,0.00021656895330813365,0.00021632791957214672,100.04911952816802,96.0696442363483
-0.30000000000000004,-0.30000000000000004,True,0.0002251816629237711,0.00022491340073733075,101.51256126565161,105.2926684393929
-0.2833333333333333,-0.30000000000000004,True,0.00023399757560281262,0.00023387460439486664,101.51362800949825,95.95733266947481
-0.2666666666666667,-0.30000000000000004,True,0.00024302983579829043,0.00024257737491759418,102.21690615522228,106.11603019408734
-0.25,-0.30000000000000004,True,0.00025225423154277864,0.00025220836533382604,104.65867622840351,110.07464277653058
-0.2333333333333334,-0.30000000000000004,True,0.00026164206709024777,0.000261128175766575,108.26261351603975,103.53507447791219
-0.21666666666666667,-0.30000000000000004,True,0.0002712264714070959,0.00027088359254976287,117.70122145663922,118.57743811307797
-0.19999999999999996,-0.30000000000000004,True,0.00028094538561671787,0.00028056016362245295,129.84283414265204,135.3889432801056
-0.18333333333333335,-0.30000000000000004,True,0.00029094852847957046,0.0002903291343906693,146.3843688191292,143.96838991352723
-0.16666666666666663,-0.30000000000000004,True,0.00030124244305428235,0.0003009102723392517,168.62266047877415,168.01802663792907
0.16666666666666674,-0.30000000000000004,True,0.0007130165248331735,0.0007124891469757464,171.19244294025756,170.51867876646804
0.18333333333333335,-0.30000000000000004,True,0.0007210245750966319,0.0007209221112436131,148.73866484730334,146.406589942476
0.19999999999999996,-0.30000000000000004,True,0.0007282366086022159,0.0007279418610968277,131.87602556064286,137.43386411053692
0.21666666666666656,-0.30000000000000004,True,0.00073487872045751,0.0007345254196376688,116.95649374259077,120.59604830021125
0.2333333333333334,-0.30000000000000004,True,0.0007413088732869128,0.0007412406197819422,110.16287623574478,105.63877612681644
0.25,-0.30000000000000004,True,0.0007476090355014986,0.0007469395884140273,106.87619613595537,112.52075008669347
0.2666666666666666,-0.30000000000000004,True,0.0007539777796070757,0.0007538683258783439,102.86160806023177,102.04330735531173
0.2833333333333332,-0.30000000000000004,True,0.0007603953874730237,0.0007600032640394976,103.06920531419877,98.71752164463885
0.30000000000000004,-0.30000000000000004,True,0.0007668876613864491,0.0007666569995881859,102.08683851482628,108.82597971970296
0.31666666666666665,-0.30000000000000004,True,0.0007734920323545775,0.0007732477208613709,102.9792846677048,100.71892560158756
0.33333333333333326,-0.30000000000000004,True,0.0007801456362274949,0.0007796877392945013,103.52222975688977,109.79928234704454
0.3500000000000001,-0.30000000000000004,True,0.000786822565316316,0.0007866436486369837,102.32093716336874,101.66326286016603
0.3666666666666667,-0.30000000000000004,True,0.0007935312317741698,0.0007931268560143949,103.37095529983246,99.0789451844407
0.3833333333333333,-0.30000000000000004,True,0.00080019328277866,0.0007999592625858579,102.5699464192791,105.80855370293592
0.3999999999999999,-0.30000000000000004,True,0.0008068287182984084,0.0008066012393242717,100.57524501630608,97.59142506711193
0.41666666666666674,-0.30000000000000004,True,0.0008134073195922975,0.0008130337381525035,100.2793776907664,102.43025850564237
0.43333333333333335,-0.30000000000000004,True,0.0008198874370481369,0.0008197074923804137,98.1108487403365,99.802485706912
0.44999999999999996,-0.30000000000000004,True,0.0008263007935120055,0.0008260425857932024,95.65478727718349,91.64977667134215
0.46666666666666656,-0.30000000000000004,True,0.0008326121936999476,0.0008323934539979379,94.34029343806286,94.89794472233369
0.4833333333333334,-0.30000000000000004,True,0.0008388289629297751,0.0008386135595549524,92.48592623795021,91.78231626597322
0.5,-0.30000000000000004,True,0.0008449222414352418,0.0008445771595418638,89.3932383226834,90.54169633319938
0.5166666666666666,-0.30000000000000004,True,0.0008509338089859205,0.0008506431306668388,88.20371574634902,88.98058562406378
0.5333333333333332,-0.30000000000000004,True,0.0008568602491142462,0.0008567133059342897,84.90182836895961,88.15427441964887
0.55,-0.30000000000000004,True,0.0008626811265827664,0.00086259552082533,84.13500409584603,85.42607757476715
0.5666666666666667,-0.30000000000000004,True,0.000868413552556493,0.0008682621821597109,81.06677352418117,77.3036057165646
0.5833333333333333,-0.30000000000000004,True,0.0008740515273329029,0.0008738159500715371,79.65103096080708,78.67116280323967
0.6000000000000001,-0.30000000000000004,True,0.0008796215020824607,0.0008794265502654633,76.68012106749688,76.64477542451277
0.6166666666666667,-0.30000000000000004,True,0.0008850942204113563,0.0008848904238782763,75.34704723067995,74.60777408656772
0.6333333333333333,-0.30000000000000004,True,0.0008905198554743192,0.0008902512225700746,74.71243190810392,75.2111281113258
0.6499999999999999,-0.30000000000000004,True,0.0008958680492014027,0.0008957075605420948,72.03534694425247,73.31337902721141
0.6666666666666667,-0.30000000000000004,True,0.0009011583708057777,0.0009010332740646579,70.82913920823091,71.43947319276295
0.6833333333333333,-0.30000000000000004,True,0.0009063935535340778,0.0009062304523252495,68.37431379604942,69.59067771197141
0.7,-0.30000000000000004,True,0.0009115745962036674,0.0009114855836044543,67.69965745712055,69.68998494181398
0.7166666666666666,-0.30000000000000004,True,0.000916713909442884,0.0009166487355620541,66.57625295811931,68.00337963589183
0.7333333333333334,-0.30000000000000004,True,0.0009218112347660453,0.0009217203187100982,65.48622410880225,66.39652109112508
0.75,-0.30000000000000004,True,0.0009268664700451568,0.0009267183932505938,64.39685963689301,65.47752411682721
0.7666666666666666,-0.30000000000000004,True,0.0009318867162857248,0.0009317184417211935,63.36722194102775,64.62083241007313
0.7833333333333332,-0.30000000000000004,True,0.0009368765363350869,0.0009367228528852806,62.4271309852439,63.89190490569449
0.8,-0.30000000000000004,True,0.0009418406380990741,0.0009417082488790078,61.587107677810096,63.1166127953512
0.8166666666666667,-0.30000000000000004,True,0.0009467793497713556,0.0009466676780874898,60.84153267403954,62.417110109231665
0.8333333333333333,-0.30000000000000004,True,0.0009516959559743075,0.0009516125764128926,60.16541165724493,61.7702868363852
0.8499999999999999,-0.30000000000000004,True,0.0009565927656892565,0.0009565431681412358,58.70133213567357,57.70645499640541
0.8666666666666667,-0.30000000000000004,True,0.0009614720584224136,0.0009614429076634012,58.17211871064381,57.000302179776725
0.8833333333333333,-0.30000000000000004,True,0.000966335682875029,0.0009663139217653645,57.7294419419538,56.563885389433025
0.8999999999999999,-0.30000000000000004,True,0.0009711865130293023,0.0009711686253220181,57.35734218311568,56.16296463579381
0.9166666666666667,-0.30000000000000004,True,0.0009760266444637175,0.0009760073268092163,57.05397482137129,55.79686461962369
0.9333333333333333,-0.30000000000000004,True,0.0009808579835545706,0.0009808407593028103,56.81595804161178,55.85990642575848
0.95,-0.30000000000000004,True,0.0009856826101129871,0.0009856856138656018,56.64278752737211,55.617544011539124
0.9666666666666666,-0.30000000000000004,True,0.0009905021743500304,0.0009905162693861658,56.53357008739834,55.40597749074024
0.9833333333333334,-0.30000000000000004,True,0.0009953184231743786,0.0009953329473337026,56.48797899134762,55.22459933097541
1.0,-0.30000000000000004,True,0.0010001330718495045,0.0010001358645900485,56.36099302742434,55.072773409763606
-1.0,-0.2833333333333333,True,1.8690905755201293e-20,7.316450465176918e-21,37.345136769386826,36.74408708865086
-0.9833333333333333,-0.2833333333333333,True,3.907570859142944e-06,3.824861826165585e-06,37.765436003640296,37.14380831194503
-0.9666666666666667,-0.2833333333333333,True,7.762831043004021e-06,7.666067217091376e-06,37.64262611870873,37.5660573292475
-0.95,-0.2833333333333333,True,1.1581970817785025e-05,1.1523918505167583e-05,37.662370826422176,38.01088730802968
-0.9333333333333333,-0.2833333333333333,True,1.5379414276811067e-05,1.539872476956398e-05,38.09527033322222,38.47833116586905
-0.9166666666666666,-0.2833333333333333,True,1.9168503274725876e-05,1.919192297787165e-05,38.41804027216384,37.641052713549804
-0.9,-0.2833333333333333,True,2.295917910002398e-05,2.2972513113391043e-05,38.839851960465715,38.226689477949485
-0.8833333333333333,-0.2833333333333333,True,2.676142019541463e-05,2.678684353121377e-05,39.3507289635007,38.85368739525218
-0.8666666666666667,-0.2833333333333333,True,3.058379337250025e-05,3.063217833448602e-05,39.94698062932492,39.52276635993161
-0.85,-0.2833333333333333,True,3.4435914855097966e-05,3.45067613402257e-05,40.63649830308232,39.94962483635208
-0.8333333333333334,-0.2833333333333333,True,3.832014166471407e-05,3.840887371477677e-05,41.441479307362506,40.6007315018789
-0.8166666666666667,-0.2833333333333333,True,4.224464936295884e-05,4.2334895269569916e-05,42.33710777560526,41.2931414519292
-0.8,-0.2833333333333333,True,4.6214629586717675e-05,4.628178217610084e-05,43.32454622508076,42.024036924016706
-0.7833333333333333,-0.2833333333333333,True,5.023734114790799e-05,5.0336077735434735e-05,44.41887620335024,44.08661623186429
-0.7666666666666666,-0.2833333333333333,True,5.4311286639493176e-05,5.4484759879872196e-05,45.650339278015906,45.000985057764915
-0.75,-0.2833333333333333,True,5.844407857506645e-05,5.863488512286925e-05,46.98776722709029,45.96227639777765
-0.7333333333333334,-0.2833333333333333,True,6.26398994879809e-05,6.278456052343848e-05,48.42978335388046,46.957744792791544
-0.7166666666666667,-0.2833333333333333,True,6.69077681201848e-05,6.705404738922186e-05,50.02929757115512,50.50177680511366
-0.7,-0.2833333333333333,True,7.124457580085303e-05,7.150995505879081e-05,51.6482767203857,50.98063732371801
-0.6833333333333333,-0.2833333333333333,True,7.565542443520268e-05,7.5894712176027e-05,52.68673669004062,51.58074168463576
-0.6666666666666667,-0.2833333333333333,True,8.01347441219026e-05,8.017399602975762e-05,54.53441293257002,52.360271911808475
-0.65,-0.2833333333333333,True,8.469455988888378e-05,8.47889227307898e-05,57.27513559020823,57.57196341866008
-0.6333333333333333,-0.2833333333333333,True,8.935946498733792e-05,8.948624225118765e-05,59.04016318804038,58.414962665324424
-0.6166666666666667,-0.2833333333333333,True,9.40946049774829e-05,9.410375174995332e-05,60.45275438905013,59.82888591602241
-0.6,-0.2833333333333333,True,9.895094668641556e-05,9.891445539395197e-05,63.495579020263044,62.964123175440854
-0.5833333333333333,-0.2833333333333333,True,0.00010390020559522893,0.00010390121111411036,64.95979917390794,64.91402592323716
-0.5666666666666667,-0.2833333333333333,True,0.00010897144026105789,0.00010879821515940875,68.66843361511323,63.98659318221387
-0.55,-0.2833333333333333,True,0.00011416600846744353,0.00011395651115494044,70.88444090456647,73.88016989524603
-0.5333333333333333,-0.2833333333333333,True,0.00011947982468422043,0.00011950340311250124,72.85551978066538,74.0472915718375
-0.5166666666666666,-0.2833333333333333,True,0.0001249372967999706,0.00012498795527284261,74.84391461385381,74.34469209456243
-0.5,-0.2833333333333333,True,0.00013053451744710713,0.000130541359935984,77.92717298451174,79.53776316304945
-0.4833333333333334,-0.2833333333333333,True,0.0001362808067610302,0.00013646480204209142,79.51582753624382,78.50902267175577
-0.4666666666666667,-0.2833333333333333,True,0.00014220294221391563,0.0001421112752848717,82.5023214990441,79.38930884722149
-0.44999999999999996,-0.2833333333333333,True,0.00014827580179408435,0.00014801788417328747,84.82626422770925,82.16862059614682
-0.43333333333333335,-0.2833333333333333,True,0.00015457335834983732,0.00015448514870295107,85.80629287181424,91.02562420545608
-0.41666666666666663,-0.2833333333333333,True,0.00016104241720015167,0.0001610620798887588,88.77693178109972,87.17571794271983
-0.4,-0.2833333333333333,True,0.00016772328755066012,0.00016762410659584506,89.72046989754881,89.61935898178501
-0.3833333333333333,-0.2833333333333333,True,0.00017461629758276607,0.0001745085538969956,92.23850753733537,92.29797760484313
-0.3666666666666667,-0.2833333333333333,True,0.00018172870486441836,0.00018158944618301416,94.0121602347292,93.58060590708267
-0.35,-0.2833333333333333,True,0.00018907207430144974,0.00018901312741515387,93.28848545552022,96.15302968365901
-0.33333333333333337,-0.2833333333333333,True,0.00019663553817974859,0.0001963610697219741,92.03873787912335,87.4666783563065
-0.31666666666666665,-0.2833333333333333,True,0.00020441191599513,0.0002042415375039942,95.0275806666643,97.39115823436211
-0.30000000000000004,-0.2833333333333333,True,0.00021238425121858115,0.000212288738936688,92.81885527077479,86.68626215111178
-0.2833333333333333,-0.2833333333333333,True,0.00022055773326880545,0.00022021993824650077,92.57462402900065,97.06936571692943
-0.2666666666666667,-0.2833333333333333,True,0.00022889391324333494,0.00022892817438861942,92.87793951507602,87.16717055560743
-0.25,-0.2833333333333333,True,0.00023732088107695598,0.00023683192629925392,98.18291805250888,100.48825278033573
-0.2333333333333334,-0.2833333333333333,True,0.00024583163848850335,0.0002457094007815779,103.22616492754368,105.04413299772997
-0.21666666666666667,-0.2833333333333333,True,0.0002544138837580473,0.00025388312814139994,113.36753681273724,118.77545321857396
-0.19999999999999996,-0.2833333333333333,True,0.0002630040030188198,0.0002625913243832442,128.93100511666793,126.34471567248796
0.19999999999999996,-0.2833333333333333,True,0.0007469146591105171,0.0007466287216160801,131.55059370751354,129.05886847342546
0.21666666666666656,-0.2833333333333333,True,0.0007521222786336202,0.0007520722683779202,115.56400229716657,120.99436722478957
0.2333333333333334,-0.2833333333333333,True,0.0007572093042613792,0.0007566032213861768,102.36939085843676,107.34190058628693
0.25,-0.2833333333333333,True,0.0007623157877830971,0.0007622994195823187,98.05403281331986,92.65278301537664
0.2666666666666666,-0.2833333333333333,True,0.0007676218471369619,0.0007669449379539299,93.1138391565657,89.20237085902676
0.2833333333333332,-0.2833333333333333,True,0.0007731488340897783,0.000773020902372228,95.59702653714474,99.84496868784754
0.30000000000000004,-0.2833333333333333,True,0.0007788552112560892,0.0007784384180897263,96.65144121226554,90.30851250419013
0.31666666666666665,-0.2833333333333333,True,0.0007847337726508252,0.0007844669488468511,98.00404064120201,101.99889443892268
0.33333333333333326,-0.2833333333333333,True,0.000790780000739584,0.0007905168502053688,97.25810874124427,93.26007212567778
